SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,33794057821.98,33794057821.98,39.03,1.58771473191,865848266,865848266,24.09779833,35.79493259,5.64353979,37.69756526,83.23164537,4.1736523,0.41620939,2018-12-14 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,33551620307.5,33551620307.5,38.75,-0.717396874199,865848266,865848266,23.92492148,35.53814086,5.60305321,37.4271241,82.63454415,4.14371065,0.41322352,2018-12-17 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,33084062243.86,33084062243.86,38.21,-1.393548387097,865848266,865848266,23.59151612,35.04289968,5.52497196,36.90555902,81.48299179,4.08596604,0.40746505,2018-12-18 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,32815649281.4,32815649281.4,37.9,-0.811305940853,865848266,865848266,23.40011675,34.75859455,5.48014753,36.60614203,80.82191544,4.05281635,0.40415926,2018-12-19 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,32694430524.16,32694430524.16,37.76,-0.369393139842,865848266,865848266,23.31367832,34.63019868,5.45990424,36.47092145,80.52336483,4.03784553,0.40266632,2018-12-20 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,31690046535.6,31690046535.6,36.6,-3.072033898305,865848266,865848266,22.59747422,33.56634724,5.29217413,35.35052238,78.04965976,3.91380154,0.39029628,2018-12-21 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,31906508602.1,31906508602.1,36.85,0.68306010929,865848266,865848266,22.75182855,33.79562557,5.32832286,35.5919877,78.58278586,3.94053516,0.39296223,2018-12-24 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,31551510813.04,31551510813.04,36.44,-1.112618724559,865848266,865848266,22.49868745,33.41960911,5.26903895,35.19598458,77.70845907,3.89669203,0.38859006,2018-12-25 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,30876149165.56,30876149165.56,35.66,-2.140504939627,865848266,865848266,22.01710193,32.70426073,5.15625491,34.44261279,76.04510566,3.81328314,0.38027227,2018-12-26 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,30330664757.98,30330664757.98,35.03,-1.76668536175,865848266,865848266,21.62812902,32.12647934,5.06516011,33.83412019,74.70162791,3.74591443,0.37355406,2018-12-27 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,30347981723.3,30347981723.3,35.05,0.057093919498,865848266,865848266,21.64047736,32.14482161,5.068052,33.85343742,74.744278,3.74805312,0.37376733,2018-12-28 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,29612010697.2,29612010697.2,34.2,-2.425106990014,865848266,865848266,21.11567263,20.18908429,4.7652469,30.65676502,72.93164929,3.65715882,0.47491975,2019-01-02 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,28642260639.28,28642260639.28,33.08,-3.27485380117,865848266,865848266,20.42416523,19.5279213,4.60919203,29.65280078,70.5432444,3.53739221,0.45936682,2019-01-03 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,29534084353.26,29534084353.26,34.11,3.113663845224,865848266,865848266,21.06010507,20.13595512,4.75270677,30.57608932,72.73972389,3.64753472,0.47366996,2019-01-04 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,29317622286.76,29317622286.76,33.86,-0.732922896511,865848266,865848266,20.90575074,19.9883741,4.7178731,30.35199016,72.2065978,3.6208011,0.47019833,2019-01-07 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,29291646838.78,29291646838.78,33.83,-0.088600118133,865848266,865848266,20.88722822,19.97066437,4.71369306,30.32509826,72.14262267,3.61759307,0.46978173,2019-01-08 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,30313347792.66,30313347792.66,35.01,3.48802837718,865848266,865848266,21.61578067,20.66724682,4.87810801,31.38284629,74.65897782,3.74377574,0.48616785,2019-01-09 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,30027617864.88,30027617864.88,34.68,-0.942587832048,865848266,865848266,21.41203295,20.47243986,4.83212755,31.0870354,73.95525138,3.70848736,0.48158529,2019-01-10 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,30625053168.42,30625053168.42,35.37,1.989619377163,865848266,865848266,21.83805091,20.87976349,4.9282685,31.70554908,75.42667939,3.78227215,0.49116701,2019-01-11 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,29759204902.42,29759204902.42,34.37,-2.827254735652,865848266,865848266,21.22063358,20.28943939,4.7889338,30.80915245,73.29417503,3.67533768,0.47728046,2019-01-14 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,32737722937.46,32737722937.46,37.81,10.008728542333,865848266,865848266,23.34454919,22.3201543,5.26824518,33.89275688,80.62999005,4.04319225,0.52505017,2019-01-15 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,31941142532.74,31941142532.74,36.89,-2.433218725205,865848266,865848266,22.77652525,21.77705613,5.14005725,33.06807197,78.66808603,3.94481254,0.51227455,2019-01-16 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,31932484050.08,31932484050.08,36.88,-0.02710761724,865848266,865848266,22.77035107,21.77115289,5.1386639,33.05910801,78.64676099,3.94374319,0.51213569,2019-01-17 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,32555894801.6,32555894801.6,37.6,1.952277657267,865848266,865848266,23.21489155,22.19618624,5.23898489,33.70451359,80.18216413,4.02073601,0.522134,2019-01-18 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,33092720726.52,33092720726.52,38.22,1.648936170213,865848266,865848266,23.59769029,22.56218718,5.32537241,34.2602795,81.50431684,4.08703538,0.53074365,2019-01-21 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,32114312185.94,32114312185.94,37.09,-2.956567242282,865848266,865848266,22.90000871,21.89512095,5.16792419,33.2473513,79.0945869,3.96619943,0.51505186,2019-01-22 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,32036385842,32036385842,37,-0.242653006201,865848266,865848266,22.84444115,21.84199178,5.15538407,33.1666756,78.90266151,3.95657533,0.51380207,2019-01-23 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,32902234108,32902234108,38,2.702702702703,865848266,865848266,23.46185848,22.43231588,5.29471877,34.06307224,81.03516588,4.0635098,0.52768861,2019-01-24 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,33023452865.24,33023452865.24,38.14,0.368421052632,865848266,865848266,23.54829691,22.51496125,5.31422563,34.18856777,81.33371649,4.07848063,0.52963273,2019-01-25 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,33283207345.04,33283207345.04,38.44,0.786575773466,865848266,865848266,23.73352211,22.69205849,5.35602604,34.45748676,81.9734678,4.11056097,0.53379869,2019-01-28 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,34616613674.68,34616613674.68,39.98,4.006243496358,865848266,865848266,24.68434479,23.6011576,5.57060149,35.83793759,85.25752452,4.27524005,0.55518397,2019-01-29 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,34140397128.38,34140397128.38,39.43,-1.375687843922,865848266,865848266,24.34476526,23.27647935,5.4939674,35.34491943,84.08464712,4.21642609,0.54754637,2019-01-30 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,34581979744.04,34581979744.04,39.94,1.293431397413,865848266,865848266,24.6596481,23.57754464,5.5650281,35.80208172,85.17222434,4.27096267,0.55462851,2019-01-31 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,34616613674.68,34616613674.68,39.98,0.100150225338,865848266,865848266,24.68434479,23.6011576,5.57060149,35.83793759,85.25752452,4.27524005,0.55518397,2019-02-01 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,36079897244.22,36079897244.22,41.67,4.227113556778,865848266,865848266,25.72778008,24.59880534,5.80607714,37.3528479,88.8614569,4.4559593,0.57865222,2019-02-11 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,37603790192.38,37603790192.38,43.43,4.223662107031,865848266,865848266,26.81443458,25.63777576,6.05130622,38.93050599,92.61466458,4.64416396,0.60309254,2019-02-12 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,38045372808.04,38045372808.04,43.94,1.174303476859,865848266,865848266,27.12931741,25.93884105,6.12236692,39.38766827,93.7022418,4.69870054,0.61017468,2019-02-13 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,38850611695.42,38850611695.42,44.87,2.116522530724,865848266,865848266,27.70351553,26.48784246,6.25194819,40.22131714,95.68547086,4.7981496,0.62308916,2019-02-14 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,38460979975.72,38460979975.72,44.42,-1.002897258747,865848266,865848266,27.42567773,26.22219662,6.18924758,39.81793866,94.7258439,4.75002909,0.61684022,2019-02-15 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,40997915395.1,40997915395.1,47.35,6.596127870329,865848266,865848266,29.2347105,27.95184624,6.59749826,42.44438081,100.97408169,5.06334708,0.65752779,2019-02-18 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,40513040366.14,40513040366.14,46.79,-1.182682154171,865848266,865848266,28.8889568,27.62126474,6.51947083,41.94239869,99.77987924,5.00346378,0.64975132,2019-02-19 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,41240352909.58,41240352909.58,47.63,1.795255396452,865848266,865848266,29.40758736,28.11713698,6.63651198,42.69537187,101.57118291,5.09328873,0.66141602,2019-02-20 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,41041207808.4,41041207808.4,47.4,-0.482888935545,865848266,865848266,29.26558137,27.98136244,6.604465,42.48920064,101.08070691,5.0686938,0.65822211,2019-02-21 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,40694868502,40694868502,47,-0.84388185654,865848266,865848266,29.01861444,27.7452328,6.54873111,42.13064198,100.22770516,5.02592002,0.6526675,2019-02-22 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,42314004759.42,42314004759.42,48.87,3.978723404255,865848266,865848266,30.17318484,28.84913887,6.80928701,43.8069037,104.21548832,5.22588747,0.67863533,2019-02-25 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,41274986840.22,41274986840.22,47.67,-2.455494168201,865848266,865848266,29.43228405,28.14074995,6.64208537,42.73122773,101.65648309,5.09756611,0.66197148,2019-02-26 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,41829129730.46,41829129730.46,48.31,1.342563457101,865848266,865848266,29.82743114,28.51855737,6.73125958,43.30492158,103.02128588,5.16600417,0.67085887,2019-02-27 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,42937415510.94,42937415510.94,49.59,2.649554957566,865848266,865848266,30.61772532,29.27417222,6.909608,44.45230928,105.75089147,5.30288029,0.68863364,2019-02-28 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,45465692447.66,45465692447.66,52.51,5.888283928211,865848266,865848266,32.42058392,30.9979186,7.31646534,47.06978746,111.97780421,5.61512894,0.72918234,2019-03-01 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,46972268430.5,46972268430.5,54.25,3.313654541992,865848266,865848266,33.49489007,32.02508254,7.55890772,48.62951761,115.68836181,5.80119491,0.75334493,2019-03-04 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,47881409109.8,47881409109.8,55.3,1.935483870968,865848266,865848266,34.14317827,32.64492285,7.70520916,49.57073408,117.92749139,5.9134761,0.7679258,2019-03-05 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,47708239456.6,47708239456.6,55.1,-0.361663652803,865848266,865848266,34.0196948,32.52685803,7.67734222,49.39145475,117.50099052,5.89208921,0.76514849,2019-03-06 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,45690812996.82,45690812996.82,52.77,-4.228675136116,865848266,865848266,32.58111242,31.15140287,7.35269236,47.30285058,112.53225535,5.6429319,0.73279285,2019-03-07 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,44331431219.2,44331431219.2,51.2,-2.97517528899,865848266,865848266,31.61176722,30.22459403,7.13393687,45.89550786,109.1842235,5.47504478,0.71099097,2019-03-08 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,46755806364,46755806364,54,5.46875,865848266,865848266,33.34053574,31.87750151,7.52407405,48.40541845,115.15523572,5.77446129,0.74987329,2019-03-11 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,46097761681.84,46097761681.84,53.24,-1.407407407407,865848266,865848266,32.87129857,31.4288552,7.41817967,47.724157,113.5345324,5.6931911,0.73931952,2019-03-12 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,45327156725.1,45327156725.1,52.35,-1.671675432006,865848266,865848266,32.32179715,30.90346675,7.29417178,46.926364,111.63660352,5.59801942,0.7269605,2019-03-13 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,46045810785.88,46045810785.88,53.18,1.585482330468,865848266,865848266,32.83425353,31.39343575,7.40981959,47.67037321,113.40658214,5.68677503,0.73848633,2019-03-14 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,47630313112.66,47630313112.66,55.01,3.44114328695,865848266,865848266,33.96412724,32.47372886,7.6648021,49.31077905,117.30906513,5.88246511,0.7638987,2019-03-15 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,51950895960,51950895960,60,9.071077985821,865848266,865848266,37.04503971,35.41944613,8.36008227,53.78379828,127.95026191,6.4160681,0.83319255,2019-03-18 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,50660782043.66,50660782043.66,58.51,-2.483333333333,865848266,865848266,36.12508789,34.53986322,8.15247356,52.44816729,124.7728304,6.25673575,0.8125016,2019-03-19 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,49959444948.2,49959444948.2,57.7,-1.384378738677,865848266,865848266,35.62497985,34.06170069,8.03961245,51.72208601,123.04550187,6.17011883,0.8012535,2019-03-20 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,49206156956.78,49206156956.78,56.83,-1.507798960139,865848266,865848266,35.08782678,33.54811872,7.91839126,50.94222093,121.19022307,6.07708584,0.78917221,2019-03-21 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,49950786465.54,49950786465.54,57.69,1.513285236671,865848266,865848266,35.61880568,34.05579745,8.03821911,51.71312204,123.02417682,6.16904948,0.80111463,2019-03-22 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,48790549789.1,48790549789.1,56.35,-2.32275957705,865848266,865848266,34.79146646,33.26476315,7.8515106,50.51195055,120.16662098,6.02575729,0.78250667,2019-03-25 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,49266766335.4,49266766335.4,56.9,0.976042590949,865848266,865848266,35.13104599,33.58944141,7.92814469,51.0049687,121.33949838,6.08457125,0.79014427,2019-03-26 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,50193223980.02,50193223980.02,57.97,1.880492091388,865848266,865848266,35.79168253,34.2210882,8.07723282,51.9641131,123.62127805,6.19899113,0.80500287,2019-03-27 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,50323101219.92,50323101219.92,58.12,0.258754528204,865848266,865848266,35.88429513,34.30963682,8.09813303,52.0985726,123.9411537,6.2150313,0.80708585,2019-03-28 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,52357844645.02,52357844645.02,60.47,4.043358568479,865848266,865848266,37.33522585,35.69689846,8.42556958,54.2051047,128.95253896,6.4663273,0.83971922,2019-03-29 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,52764793330.04,52764793330.04,60.94,0.777244914834,865848266,865848266,37.625412,35.97435078,7.43255814,54.62641112,129.95481601,6.5165865,0.8462459,2019-04-01 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,51725775410.84,51725775410.84,59.74,-1.96914998359,865848266,865848266,36.8845112,35.26596186,7.28619992,53.55073515,127.39581077,6.38826514,0.82958205,2019-04-02 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,51431387000.4,51431387000.4,59.4,-0.569132909274,865848266,865848266,36.67458931,35.06525167,7.24473176,53.24596029,126.67075929,6.35190742,0.82486062,2019-04-03 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,53189058980.38,53189058980.38,61.43,3.417508417508,865848266,865848266,37.92794649,36.26360959,7.49232108,55.06564547,130.99974315,6.56898439,0.8530503,2019-04-04 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,52816744226,52816744226,61,-0.699983721309,865848266,865848266,37.66245704,36.00977023,7.43987605,54.68019491,130.08276627,6.52300257,0.84707909,2019-04-08 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,52643574572.8,52643574572.8,60.8,-0.327868852459,865848266,865848266,37.53897357,35.89170541,7.41548302,54.50091559,129.6562654,6.50161568,0.84430178,2019-04-09 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,53466130425.5,53466130425.5,61.75,1.5625,865848266,865848266,38.12552003,36.45251331,7.53134994,55.35249239,131.68214455,6.60320342,0.857494,2019-04-10 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,49881518604.26,49881518604.26,57.61,-6.704453441296,865848266,865848266,35.56941229,34.00857152,7.02641409,51.64141031,122.85357648,6.16049473,0.80000371,2019-04-11 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,49249449370.08,49249449370.08,56.88,-1.267141121333,865848266,865848266,35.11869764,33.57763493,6.93737951,50.98704077,121.29684829,6.08243256,0.78986654,2019-04-12 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,49448594471.26,49448594471.26,57.11,0.404360056259,865848266,865848266,35.26070363,33.71340947,6.9654315,51.19321199,121.78732429,6.10702749,0.79306044,2019-04-15 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,50825293214.2,50825293214.2,58.7,2.784100857993,865848266,865848266,36.24239718,34.65202479,7.15935614,52.61848265,125.17800623,6.2770533,0.81514004,2019-04-16 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,51301509760.5,51301509760.5,59.25,0.936967632027,865848266,865848266,36.58197671,34.97670305,7.22643699,53.1115008,126.35088363,6.33586725,0.82277764,2019-04-17 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,51959554442.66,51959554442.66,60.01,1.282700421941,865848266,865848266,37.05121388,35.42534937,7.31913052,53.79276224,127.97158695,6.41713745,0.83333141,2019-04-18 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,51621873618.92,51621873618.92,59.62,-0.649891684719,865848266,865848266,36.81042112,35.19512297,7.2715641,53.44316755,127.13991025,6.37543301,0.82791566,2019-04-19 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,50678099008.98,50678099008.98,58.53,-1.828245555183,865848266,865848266,36.13743624,34.5516697,7.13862206,52.46609522,124.81548049,6.25887444,0.81277933,2019-04-22 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,50409686046.52,50409686046.52,58.22,-0.529642918162,865848266,865848266,35.94603686,34.36866923,7.10081285,52.18821226,124.15440414,6.22572475,0.8084745,2019-04-23 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,49699690468.4,49699690468.4,57.4,-1.408450704225,865848266,865848266,35.43975466,33.88460346,7.0008014,51.45316702,122.40575056,6.13803849,0.79708754,2019-04-24 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,50253833358.64,50253833358.64,58.04,1.114982578397,865848266,865848266,35.83490175,34.26241089,7.07885912,52.02686087,123.77055335,6.20647655,0.80597492,2019-04-25 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,49786275295,49786275295,57.5,-0.930392832529,865848266,865848266,35.50149639,33.94363587,7.01299792,51.54280668,122.619001,6.14873193,0.79847619,2019-04-26 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,48141163589.6,48141163589.6,55.6,-3.304347826087,865848266,865848266,29.56397867,32.82202008,6.78126407,49.83965307,15.01758088,4.78458764,0.77209176,2019-04-29 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,49725665916.38,49725665916.38,57.43,3.291366906475,865848266,865848266,30.53703768,33.90231318,7.00446036,51.48005892,15.51186457,4.94206597,0.79750413,2019-04-30 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,45301181277.12,45301181277.12,52.32,-8.897788612224,865848266,865848266,27.81991661,30.88575702,6.38121828,46.8994721,14.13165165,4.50233139,0.7265439,2019-05-06 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,46980926913.16,46980926913.16,54.26,3.707951070336,865848266,865848266,28.85146551,32.03098578,6.61783073,48.63848158,14.65564638,4.66927563,0.75348379,2019-05-07 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,48686647997.18,48686647997.18,56.23,3.630667158128,865848266,865848266,29.89896619,33.19392426,6.85810214,50.40438295,15.18774412,4.83880149,0.78084028,2019-05-08 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,46288248300.36,46288248300.36,53.46,-4.926195980793,865848266,865848266,28.42608452,31.5587265,6.52025859,47.92136426,14.43956608,4.60043264,0.74237456,2019-05-09 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,48718430069.4,48400918069.4,55.9,4.564160119716,871528266,865848266,29.91848389,33.21559287,6.86257903,50.43728634,15.1976585,4.8419602,0.78135001,2019-05-10 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,49755548705.94,49431277505.94,57.09,2.128801431127,871528266,865848266,30.555389,33.92268688,7.00866971,51.51099601,15.52118647,4.94503592,0.7979834,2019-05-13 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,48997319114.52,48677989514.52,56.22,-1.523909616395,871528266,865848266,30.08975249,33.4057358,6.90186392,50.72601499,15.28465762,4.86967804,0.78582285,2019-05-14 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,51655480325.82,51318826725.82,59.27,5.425115617218,871528266,865848266,31.72215635,35.21803558,7.27629801,53.47795995,16.11386797,5.13386371,0.82845465,2019-05-15 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,53259092335.26,52911987535.26,61.11,3.104437320736,871528266,865848266,32.70695081,36.31135743,7.50218612,55.1381497,16.6141129,5.29324129,0.8541735,2019-05-16 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,52030237480.2,51691141480.2,59.7,-2.307314678449,871528266,865848266,31.95229853,35.47354015,7.32908708,53.86593908,16.23077303,5.17110955,0.83446503,2019-05-17 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,50374333774.8,50046029774.8,57.8,-3.182579564489,871528266,865848266,30.93539121,34.34456651,7.09583305,52.15161271,15.71421577,5.00653488,0.80790752,2019-05-20 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,50531208862.68,50201882462.68,57.98,0.311418685121,871528266,865848266,31.0317298,34.4515219,7.1179308,52.31402258,15.76315277,5.02212616,0.81042349,2019-05-21 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,49738118140.62,49413960540.62,57.07,-1.569506726457,871528266,865848266,30.54468471,33.91080295,7.0062144,51.49295047,15.51574903,4.94330355,0.79770384,2019-05-22 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,48613846677.48,48297016277.48,55.78,-2.260381987033,871528266,865848266,29.85425816,33.14428927,6.84784719,50.3290131,15.16503383,4.83156601,0.77967269,2019-05-23 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,48901451005.26,48582746205.26,56.11,0.59160989602,871528266,865848266,30.03087891,33.34037416,6.88835974,50.62676452,15.25475167,4.86015003,0.78428531,2019-05-24 00:00:00
600809,600809.SH,山西汾酒,10634767,069001001001,016165,白酒Ⅱ,1277,49241347029,48920427029,56.5,0.69506326858,871528266,865848266,30.23961252,33.57211086,6.93623819,50.97865256,15.36078185,4.89393115,0.78973659,2019-05-27 00:00:00
