date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2021-09-02,1.3854,1.4364,1.450616,0.000000,1.0000,
2021-09-03,1.3818,1.4328,1.446847,0.000000,1.0000,
2021-09-06,1.3946,1.4456,1.460249,0.000000,1.0000,
2021-09-07,1.4229,1.4739,1.489882,0.000000,1.0000,
2021-09-08,1.4347,1.4857,1.502237,0.000000,1.0000,
2021-09-09,1.4614,1.5124,1.530194,0.000000,1.0000,
2021-09-10,1.4421,1.4931,1.509985,0.000000,1.0000,
2021-09-13,1.4684,1.5194,1.537524,0.000000,1.0000,
2021-09-14,1.4429,1.4939,1.510823,0.000000,1.0000,
2021-09-15,1.4472,1.4982,1.515326,0.000000,1.0000,
2021-09-16,1.4255,1.4765,1.492604,0.000000,1.0000,
2021-09-17,1.4002,1.4512,1.466113,0.000000,1.0000,
2021-09-22,1.4204,1.4714,1.487264,0.000000,1.0000,
2021-09-23,1.4220,1.4730,1.488939,0.000000,1.0000,
2021-09-24,1.3778,1.4288,1.442659,0.000000,1.0000,
2021-09-27,1.3393,1.3903,1.402346,0.000000,1.0000,
2021-09-28,1.3607,1.4117,1.424754,0.000000,1.0000,
2021-09-29,1.3178,1.3688,1.379834,0.000000,1.0000,
2021-09-30,1.3395,1.3905,1.402556,0.000000,1.0000,
2021-10-08,1.3390,1.3900,1.402032,0.000000,1.0000,
2021-10-11,1.3465,1.3975,1.409885,0.000000,1.0000,
2021-10-12,1.3244,1.3754,1.386745,0.000000,1.0000,
2021-10-13,1.3150,1.3660,1.376902,0.000000,1.0000,
2021-10-14,1.3101,1.3611,1.371772,0.000000,1.0000,
2021-10-15,1.3145,1.3655,1.376379,0.000000,1.0000,
2021-10-18,1.3341,1.3851,1.396901,0.000000,1.0000,
2021-10-19,1.3433,1.3943,1.406535,0.000000,1.0000,
2021-10-20,1.3305,1.3815,1.393132,0.000000,1.0000,
2021-10-21,1.2888,1.3908,1.402870,0.051000,1.0000,每10份派现金0.5100元
2021-10-22,1.2658,1.3678,1.377834,0.000000,1.0000,
2021-10-25,1.2673,1.3693,1.379467,0.000000,1.0000,
2021-10-26,1.2617,1.3637,1.373371,0.000000,1.0000,
2021-10-27,1.2430,1.3450,1.353016,0.000000,1.0000,
2021-10-28,1.2150,1.3170,1.322538,0.000000,1.0000,
2021-10-29,1.2208,1.3228,1.328851,0.000000,1.0000,
2021-11-01,1.2274,1.3294,1.336035,0.000000,1.0000,
2021-11-02,1.2026,1.3046,1.309040,0.000000,1.0000,
2021-11-03,1.2182,1.3202,1.326021,0.000000,1.0000,
2021-11-04,1.2187,1.3207,1.326565,0.000000,1.0000,
2021-11-05,1.2007,1.3027,1.306972,0.000000,1.0000,
2021-11-08,1.2079,1.3099,1.314809,0.000000,1.0000,
2021-11-09,1.2141,1.3161,1.321558,0.000000,1.0000,
2021-11-10,1.2129,1.3149,1.320252,0.000000,1.0000,
2021-11-11,1.2305,1.3325,1.339410,0.000000,1.0000,
2021-11-12,1.2225,1.3245,1.330702,0.000000,1.0000,
2021-11-15,1.2245,1.3265,1.332879,0.000000,1.0000,
2021-11-16,1.2179,1.3199,1.325695,0.000000,1.0000,
2021-11-17,1.2279,1.3299,1.336580,0.000000,1.0000,
2021-11-18,1.2271,1.3291,1.335709,0.000000,1.0000,
2021-11-19,1.2443,1.3463,1.354431,0.000000,1.0000,
2021-11-22,1.2461,1.3481,1.356390,0.000000,1.0000,
2021-11-23,1.2532,1.3552,1.364119,0.000000,1.0000,
2021-11-24,1.2600,1.3620,1.371521,0.000000,1.0000,
2021-11-25,1.2547,1.3567,1.365752,0.000000,1.0000,
2021-11-26,1.2458,1.3478,1.356064,0.000000,1.0000,
2021-11-29,1.2380,1.3400,1.347574,0.000000,1.0000,
2021-11-30,1.2415,1.3435,1.351383,0.000000,1.0000,
2021-12-01,1.2561,1.3581,1.367276,0.000000,1.0000,
2021-12-02,1.2588,1.3608,1.370215,0.000000,1.0000,
2021-12-03,1.2677,1.3697,1.379902,0.000000,1.0000,
2021-12-06,1.2539,1.3559,1.364881,0.000000,1.0000,
2021-12-07,1.2606,1.3626,1.372174,0.000000,1.0000,
2021-12-08,1.2625,1.3645,1.374242,0.000000,1.0000,
2021-12-09,1.2645,1.3665,1.376419,0.000000,1.0000,
2021-12-10,1.2519,1.3539,1.362704,0.000000,1.0000,
2021-12-13,1.2512,1.3532,1.361942,0.000000,1.0000,
2021-12-14,1.2385,1.3405,1.348118,0.000000,1.0000,
2021-12-15,1.2436,1.3456,1.353669,0.000000,1.0000,
2021-12-16,1.2618,1.3638,1.373480,0.000000,1.0000,
2021-12-17,1.2538,1.3558,1.364772,0.000000,1.0000,
2021-12-20,1.2429,1.3449,1.352907,0.000000,1.0000,
2021-12-21,1.2677,1.3697,1.379902,0.000000,1.0000,
2021-12-22,1.2632,1.3652,1.375004,0.000000,1.0000,
2021-12-23,1.2681,1.3701,1.380338,0.000000,1.0000,
2021-12-24,1.2609,1.3629,1.372500,0.000000,1.0000,
2021-12-27,1.2683,1.3703,1.380555,0.000000,1.0000,
2021-12-28,1.2621,1.3641,1.373807,0.000000,1.0000,
2021-12-29,1.2583,1.3603,1.369670,0.000000,1.0000,
2021-12-30,1.2617,1.3637,1.373371,0.000000,1.0000,
2021-12-31,1.2742,1.3762,1.386978,0.000000,1.0000,
2022-01-04,1.2894,1.3914,1.403523,0.000000,1.0000,
2022-01-05,1.2857,1.3877,1.399495,0.000000,1.0000,
2022-01-06,1.2915,1.3935,1.405809,0.000000,1.0000,
2022-01-07,1.2950,1.3970,1.409619,0.000000,1.0000,
2022-01-10,1.3075,1.4095,1.423225,0.000000,1.0000,
2022-01-11,1.3133,1.4153,1.429538,0.000000,1.0000,
2022-01-12,1.3074,1.4094,1.423116,0.000000,1.0000,
2022-01-13,1.3035,1.4055,1.418871,0.000000,1.0000,
2022-01-14,1.2803,1.3823,1.393617,0.000000,1.0000,
2022-01-17,1.2840,1.3860,1.397645,0.000000,1.0000,
2022-01-18,1.2965,1.3985,1.411251,0.000000,1.0000,
2022-01-19,1.3050,1.4070,1.420504,0.000000,1.0000,
2022-01-20,1.3001,1.4021,1.415170,0.000000,1.0000,
2022-01-21,1.2900,1.3920,1.404176,0.000000,1.0000,
2022-01-24,1.2841,1.3861,1.397754,0.000000,1.0000,
2022-01-25,1.2401,1.3421,1.349859,0.000000,1.0000,
2022-01-26,1.2485,1.3505,1.359003,0.000000,1.0000,
2022-01-27,1.2318,1.3338,1.340825,0.000000,1.0000,
2022-01-28,1.2260,1.3280,1.334511,0.000000,1.0000,
2022-02-07,1.2577,1.3597,1.369017,0.000000,1.0000,
2022-02-08,1.2854,1.3874,1.399169,0.000000,1.0000,
2022-02-09,1.2913,1.3933,1.405591,0.000000,1.0000,
2022-02-10,1.3053,1.4073,1.420830,0.000000,1.0000,
2022-02-11,1.3026,1.4046,1.417891,0.000000,1.0000,
2022-02-14,1.2826,1.3846,1.396121,0.000000,1.0000,
2022-02-15,1.2773,1.3793,1.390352,0.000000,1.0000,
2022-02-16,1.2888,1.3908,1.402870,0.000000,1.0000,
2022-02-17,1.2831,1.3851,1.396665,0.000000,1.0000,
2022-02-18,1.3075,1.4095,1.423225,0.000000,1.0000,
2022-02-21,1.3159,1.4179,1.432368,0.000000,1.0000,
2022-02-22,1.3049,1.4069,1.420395,0.000000,1.0000,
2022-02-23,1.3015,1.4035,1.416694,0.000000,1.0000,
2022-02-24,1.2764,1.3784,1.389372,0.000000,1.0000,
2022-02-25,1.2761,1.3781,1.389046,0.000000,1.0000,
2022-02-28,1.2771,1.3791,1.390134,0.000000,1.0000,
2022-03-01,1.2879,1.3899,1.401890,0.000000,1.0000,
2022-03-02,1.2964,1.3984,1.411142,0.000000,1.0000,
2022-03-03,1.3101,1.4121,1.426055,0.000000,1.0000,
2022-03-04,1.3038,1.4058,1.419197,0.000000,1.0000,
2022-03-07,1.2900,1.3920,1.404176,0.000000,1.0000,
2022-03-08,1.2458,1.3478,1.356064,0.000000,1.0000,
2022-03-09,1.2299,1.3319,1.338757,0.000000,1.0000,
2022-03-10,1.2451,1.3471,1.355302,0.000000,1.0000,
2022-03-11,1.2532,1.3552,1.364119,0.000000,1.0000,
2022-03-14,1.2262,1.3282,1.334729,0.000000,1.0000,
2022-03-15,1.1508,1.2528,1.252656,0.000000,1.0000,
2022-03-16,1.1780,1.2800,1.282263,0.000000,1.0000,
2022-03-17,1.1988,1.3008,1.304904,0.000000,1.0000,
2022-03-18,1.2301,1.3321,1.338974,0.000000,1.0000,
2022-03-21,1.2353,1.3373,1.344635,0.000000,1.0000,
2022-03-22,1.2562,1.3582,1.367384,0.000000,1.0000,
2022-03-23,1.2596,1.3616,1.371085,0.000000,1.0000,
2022-03-24,1.2554,1.3574,1.366514,0.000000,1.0000,
2022-03-25,1.2543,1.3563,1.365316,0.000000,1.0000,
2022-03-28,1.2696,1.3716,1.381970,0.000000,1.0000,
2022-03-29,1.2672,1.3692,1.379358,0.000000,1.0000,
2022-03-30,1.2834,1.3854,1.396992,0.000000,1.0000,
2022-03-31,1.2978,1.3998,1.412666,0.000000,1.0000,
2022-04-01,1.3109,1.4129,1.426926,0.000000,1.0000,
2022-04-06,1.3329,1.4349,1.450873,0.000000,1.0000,
2022-04-07,1.3073,1.4093,1.423007,0.000000,1.0000,
2022-04-08,1.3212,1.4232,1.438137,0.000000,1.0000,
2022-04-11,1.2920,1.3940,1.406353,0.000000,1.0000,
2022-04-12,1.2884,1.3904,1.402434,0.000000,1.0000,
2022-04-13,1.2858,1.3878,1.399604,0.000000,1.0000,
2022-04-14,1.3163,1.4183,1.432804,0.000000,1.0000,
2022-04-15,1.3085,1.4105,1.424313,0.000000,1.0000,
2022-04-18,1.2912,1.3932,1.405482,0.000000,1.0000,
2022-04-19,1.3062,1.4082,1.421810,0.000000,1.0000,
2022-04-20,1.2685,1.3705,1.380773,0.000000,1.0000,
2022-04-21,1.2393,1.3413,1.348989,0.000000,1.0000,
2022-04-22,1.2553,1.3573,1.366405,0.000000,1.0000,
2022-04-25,1.1897,1.2917,1.294999,0.000000,1.0000,
2022-04-26,1.1671,1.2691,1.270398,0.000000,1.0000,
2022-04-27,1.1803,1.2823,1.284767,0.000000,1.0000,
2022-04-28,1.1955,1.2975,1.301312,0.000000,1.0000,
2022-04-29,1.2298,1.3318,1.338648,0.000000,1.0000,
2022-05-05,1.2379,1.3399,1.347465,0.000000,1.0000,
2022-05-06,1.2061,1.3081,1.312850,0.000000,1.0000,
2022-05-09,1.2095,1.3115,1.316551,0.000000,1.0000,
2022-05-10,1.2101,1.3121,1.317204,0.000000,1.0000,
2022-05-11,1.2091,1.3111,1.316116,0.000000,1.0000,
2022-05-12,1.2063,1.3083,1.313068,0.000000,1.0000,
2022-05-13,1.2372,1.3392,1.346703,0.000000,1.0000,
2022-05-16,1.2498,1.3518,1.360418,0.000000,1.0000,
2022-05-17,1.2416,1.3436,1.351492,0.000000,1.0000,
2022-05-18,1.2332,1.3352,1.342349,0.000000,1.0000,
2022-05-19,1.2385,1.3405,1.348118,0.000000,1.0000,
2022-05-20,1.2517,1.3537,1.362486,0.000000,1.0000,
2022-05-23,1.2552,1.3572,1.366296,0.000000,1.0000,
2022-05-24,1.2230,1.3250,1.331246,0.000000,1.0000,
2022-05-25,1.2431,1.3451,1.353125,0.000000,1.0000,
2022-05-26,1.2584,1.3604,1.369779,0.000000,1.0000,
2022-05-27,1.2575,1.3595,1.368799,0.000000,1.0000,
2022-05-30,1.2578,1.3598,1.369126,0.000000,1.0000,
2022-05-31,1.2586,1.3606,1.369997,0.000000,1.0000,
2022-06-01,1.2650,1.3670,1.376963,0.000000,1.0000,
2022-06-02,1.2559,1.3579,1.367058,0.000000,1.0000,
2022-06-06,1.2608,1.3628,1.372392,0.000000,1.0000,
2022-06-07,1.2658,1.3678,1.377834,0.000000,1.0000,
2022-06-08,1.2765,1.3785,1.389481,0.000000,1.0000,
2022-06-09,1.2704,1.3724,1.382841,0.000000,1.0000,
2022-06-10,1.2818,1.3838,1.395250,0.000000,1.0000,
2022-06-13,1.2663,1.3683,1.378378,0.000000,1.0000,
2022-06-14,1.2841,1.3861,1.397754,0.000000,1.0000,
2022-06-15,1.2838,1.3858,1.397427,0.000000,1.0000,
2022-06-16,1.2660,1.3680,1.378052,0.000000,1.0000,
2022-06-17,1.2664,1.3684,1.378487,0.000000,1.0000,
2022-06-20,1.2610,1.3630,1.372609,0.000000,1.0000,
2022-06-21,1.2631,1.3651,1.374895,0.000000,1.0000,
2022-06-22,1.2467,1.3487,1.357044,0.000000,1.0000,
2022-06-23,1.2640,1.3660,1.375875,0.000000,1.0000,
2022-06-24,1.2635,1.3655,1.375331,0.000000,1.0000,
2022-06-27,1.2748,1.3768,1.387631,0.000000,1.0000,
2022-06-28,1.2862,1.3882,1.400040,0.000000,1.0000,
2022-06-29,1.2822,1.3842,1.395686,0.000000,1.0000,
2022-06-30,1.2876,1.3896,1.401564,0.000000,1.0000,
2022-07-01,1.2925,1.3945,1.406897,0.000000,1.0000,
2022-07-04,1.2970,1.3990,1.411796,0.000000,1.0000,
2022-07-05,1.2989,1.4009,1.413864,0.000000,1.0000,
2022-07-06,1.2745,1.3765,1.387304,0.000000,1.0000,
2022-07-07,1.2842,1.3862,1.397863,0.000000,1.0000,
2022-07-08,1.2860,1.3880,1.399822,0.000000,1.0000,
2022-07-11,1.2702,1.3722,1.382624,0.000000,1.0000,
2022-07-12,1.2725,1.3745,1.385127,0.000000,1.0000,
2022-07-13,1.2746,1.3766,1.387413,0.000000,1.0000,
2022-07-14,1.2607,1.3627,1.372283,0.000000,1.0000,
2022-07-15,1.2354,1.3374,1.344743,0.000000,1.0000,
2022-07-18,1.2660,1.3680,1.378052,0.000000,1.0000,
2022-07-19,1.2709,1.3729,1.383385,0.000000,1.0000,
2022-07-20,1.2752,1.3772,1.388066,0.000000,1.0000,
2022-07-21,1.2584,1.3604,1.369779,0.000000,1.0000,
2022-07-22,1.2529,1.3549,1.363792,0.000000,1.0000,
2022-07-25,1.2517,1.3537,1.362486,0.000000,1.0000,
2022-07-26,1.2701,1.3721,1.382515,0.000000,1.0000,
2022-07-27,1.2712,1.3732,1.383712,0.000000,1.0000,
2022-07-28,1.2779,1.3799,1.391005,0.000000,1.0000,
2022-07-29,1.2678,1.3698,1.380011,0.000000,1.0000,
2022-08-01,1.2719,1.3739,1.384474,0.000000,1.0000,
2022-08-02,1.2363,1.3383,1.345723,0.000000,1.0000,
2022-08-03,1.2203,1.3223,1.328307,0.000000,1.0000,
2022-08-04,1.2271,1.3291,1.335709,0.000000,1.0000,
2022-08-05,1.2366,1.3386,1.346050,0.000000,1.0000,
2022-08-08,1.2561,1.3581,1.367276,0.000000,1.0000,
2022-08-09,1.2588,1.3608,1.370215,0.000000,1.0000,
2022-08-10,1.2534,1.3554,1.364337,0.000000,1.0000,
2022-08-11,1.2691,1.3711,1.381426,0.000000,1.0000,
2022-08-12,1.2777,1.3797,1.390787,0.000000,1.0000,
2022-08-15,1.2809,1.3829,1.394271,0.000000,1.0000,
2022-08-16,1.2879,1.3899,1.401890,0.000000,1.0000,
2022-08-17,1.2920,1.3940,1.406353,0.000000,1.0000,
2022-08-18,1.2812,1.3832,1.394597,0.000000,1.0000,
2022-08-19,1.2909,1.3929,1.405156,0.000000,1.0000,
2022-08-22,1.3025,1.4045,1.417782,0.000000,1.0000,
2022-08-23,1.3087,1.4107,1.424531,0.000000,1.0000,
2022-08-24,1.2854,1.3874,1.399169,0.000000,1.0000,
2022-08-25,1.3087,1.4107,1.424531,0.000000,1.0000,
2022-08-26,1.3032,1.4052,1.418544,0.000000,1.0000,
2022-08-29,1.3133,1.4153,1.429538,0.000000,1.0000,
2022-08-30,1.3056,1.4076,1.421157,0.000000,1.0000,
2022-08-31,1.2925,1.3945,1.406897,0.000000,1.0000,
2022-09-01,1.3010,1.4030,1.416150,0.000000,1.0000,
2022-09-02,1.3004,1.4024,1.415496,0.000000,1.0000,
2022-09-05,1.3198,1.4218,1.436614,0.000000,1.0000,
2022-09-06,1.3419,1.4439,1.460670,0.000000,1.0000,
2022-09-07,1.3381,1.4401,1.456533,0.000000,1.0000,
2022-09-08,1.3333,1.4353,1.451308,0.000000,1.0000,
2022-09-09,1.3473,1.4493,1.466548,0.000000,1.0000,
2022-09-13,1.3383,1.4403,1.456751,0.000000,1.0000,
2022-09-14,1.3273,1.4293,1.444777,0.000000,1.0000,
2022-09-15,1.3249,1.4269,1.442165,0.000000,1.0000,
2022-09-16,1.2840,1.3860,1.397645,0.000000,1.0000,
2022-09-19,1.2846,1.3866,1.398298,0.000000,1.0000,
2022-09-20,1.2858,1.3878,1.399604,0.000000,1.0000,
2022-09-21,1.2961,1.3981,1.410816,0.000000,1.0000,
2022-09-22,1.2947,1.3967,1.409292,0.000000,1.0000,
2022-09-23,1.2810,1.3830,1.394379,0.000000,1.0000,
2022-09-26,1.2580,1.3600,1.369344,0.000000,1.0000,
2022-09-27,1.2729,1.3749,1.385562,0.000000,1.0000,
2022-09-28,1.2573,1.3593,1.368582,0.000000,1.0000,
2022-09-29,1.2514,1.3534,1.362160,0.000000,1.0000,
2022-09-30,1.2585,1.3605,1.369888,0.000000,1.0000,
2022-10-10,1.2551,1.3571,1.366187,0.000000,1.0000,
2022-10-11,1.2552,1.3572,1.366296,0.000000,1.0000,
2022-10-12,1.2728,1.3748,1.385454,0.000000,1.0000,
2022-10-13,1.2613,1.3633,1.372936,0.000000,1.0000,
2022-10-14,1.2758,1.3778,1.388719,0.000000,1.0000,
2022-10-17,1.2762,1.3782,1.389155,0.000000,1.0000,
2022-10-18,1.2776,1.3796,1.390678,0.000000,1.0000,
2022-10-19,1.2674,1.3694,1.379576,0.000000,1.0000,
2022-10-20,1.2559,1.3579,1.367058,0.000000,1.0000,
2022-10-21,1.2618,1.3638,1.373480,0.000000,1.0000,
2022-10-24,1.2350,1.3370,1.344308,0.000000,1.0000,
2022-10-25,1.1861,1.3321,1.338974,0.044000,1.0000,每10份派现金0.4400元
2022-10-26,1.1832,1.3292,1.335701,0.000000,1.0000,
2022-10-27,1.1864,1.3324,1.339313,0.000000,1.0000,
2022-10-28,1.1552,1.3012,1.304092,0.000000,1.0000,
2022-10-31,1.1387,1.2847,1.285465,0.000000,1.0000,
2022-11-01,1.1538,1.2998,1.302511,0.000000,1.0000,
2022-11-02,1.1681,1.3141,1.318654,0.000000,1.0000,
2022-11-03,1.1619,1.3079,1.311655,0.000000,1.0000,
2022-11-04,1.1858,1.3318,1.338636,0.000000,1.0000,
2022-11-07,1.1944,1.3404,1.348344,0.000000,1.0000,
2022-11-08,1.1957,1.3417,1.349812,0.000000,1.0000,
2022-11-09,1.1970,1.3430,1.351279,0.000000,1.0000,
2022-11-10,1.1966,1.3426,1.350828,0.000000,1.0000,
2022-11-11,1.2231,1.3691,1.380743,0.000000,1.0000,
2022-11-14,1.2266,1.3726,1.384694,0.000000,1.0000,
2022-11-15,1.2386,1.3846,1.398241,0.000000,1.0000,
2022-11-16,1.2341,1.3801,1.393161,0.000000,1.0000,
2022-11-17,1.2293,1.3753,1.387742,0.000000,1.0000,
2022-11-18,1.2212,1.3672,1.378598,0.000000,1.0000,
2022-11-21,1.2219,1.3679,1.379389,0.000000,1.0000,
2022-11-22,1.2232,1.3692,1.380856,0.000000,1.0000,
2022-11-23,1.2260,1.3720,1.384017,0.000000,1.0000,
2022-11-24,1.2348,1.3808,1.393951,0.000000,1.0000,
2022-11-25,1.2501,1.3961,1.411223,0.000000,1.0000,
2022-11-28,1.2447,1.3907,1.405127,0.000000,1.0000,
2022-11-29,1.2803,1.4263,1.445316,0.000000,1.0000,
2022-11-30,1.2779,1.4239,1.442606,0.000000,1.0000,
2022-12-01,1.2712,1.4172,1.435043,0.000000,1.0000,
2022-12-02,1.2671,1.4131,1.430414,0.000000,1.0000,
2022-12-05,1.2856,1.4316,1.451299,0.000000,1.0000,
2022-12-06,1.2794,1.4254,1.444300,0.000000,1.0000,
2022-12-07,1.2721,1.4181,1.436059,0.000000,1.0000,
2022-12-08,1.2753,1.4213,1.439671,0.000000,1.0000,
2022-12-09,1.2716,1.4176,1.435494,0.000000,1.0000,
2022-12-12,1.2528,1.3988,1.414271,0.000000,1.0000,
2022-12-13,1.2586,1.4046,1.420819,0.000000,1.0000,
2022-12-14,1.2538,1.3998,1.415400,0.000000,1.0000,
2022-12-15,1.2412,1.3872,1.401176,0.000000,1.0000,
2022-12-16,1.2541,1.4001,1.415739,0.000000,1.0000,
2022-12-19,1.2286,1.3746,1.386952,0.000000,1.0000,
2022-12-20,1.2163,1.3623,1.373067,0.000000,1.0000,
2022-12-21,1.2169,1.3629,1.373744,0.000000,1.0000,
2022-12-22,1.2084,1.3544,1.364149,0.000000,1.0000,
2022-12-23,1.2070,1.3530,1.362568,0.000000,1.0000,
2022-12-26,1.2040,1.3500,1.359181,0.000000,1.0000,
2022-12-27,1.2167,1.3627,1.373518,0.000000,1.0000,
2022-12-28,1.2186,1.3646,1.375663,0.000000,1.0000,
2022-12-29,1.2078,1.3538,1.363471,0.000000,1.0000,
2022-12-30,1.2160,1.3620,1.372728,0.000000,1.0000,
2022-12-31,1.2160,1.3620,1.372728,0.000000,1.0000,
2023-01-03,1.2238,1.3698,1.381533,0.000000,1.0000,
2023-01-04,1.2334,1.3794,1.392371,0.000000,1.0000,
2023-01-05,1.2368,1.3828,1.396209,0.000000,1.0000,
2023-01-06,1.2342,1.3802,1.393274,0.000000,1.0000,
2023-01-09,1.2335,1.3795,1.392484,0.000000,1.0000,
2023-01-10,1.2265,1.3725,1.384581,0.000000,1.0000,
2023-01-11,1.2331,1.3791,1.392032,0.000000,1.0000,
2023-01-12,1.2283,1.3743,1.386613,0.000000,1.0000,
2023-01-13,1.2388,1.3848,1.398467,0.000000,1.0000,
2023-01-16,1.2436,1.3896,1.403885,0.000000,1.0000,
2023-01-17,1.2417,1.3877,1.401741,0.000000,1.0000,
2023-01-18,1.2431,1.3891,1.403321,0.000000,1.0000,
2023-01-19,1.2481,1.3941,1.408965,0.000000,1.0000,
2023-01-20,1.2603,1.4063,1.422738,0.000000,1.0000,
2023-01-30,1.2558,1.4018,1.417658,0.000000,1.0000,
2023-01-31,1.2585,1.4045,1.420706,0.000000,1.0000,
2023-02-01,1.2624,1.4084,1.425109,0.000000,1.0000,
2023-02-02,1.2645,1.4105,1.427479,0.000000,1.0000,
2023-02-03,1.2534,1.3994,1.414949,0.000000,1.0000,
2023-02-06,1.2463,1.3923,1.406933,0.000000,1.0000,
2023-02-07,1.2530,1.3990,1.414497,0.000000,1.0000,
2023-02-08,1.2474,1.3934,1.408175,0.000000,1.0000,
2023-02-09,1.2572,1.4032,1.419238,0.000000,1.0000,
2023-02-10,1.2578,1.4038,1.419916,0.000000,1.0000,
2023-02-13,1.2622,1.4082,1.424883,0.000000,1.0000,
2023-02-14,1.2687,1.4147,1.432220,0.000000,1.0000,
2023-02-15,1.2609,1.4069,1.423415,0.000000,1.0000,
2023-02-16,1.2502,1.3962,1.411336,0.000000,1.0000,
2023-02-17,1.2517,1.3977,1.413029,0.000000,1.0000,
2023-02-20,1.2797,1.4257,1.444638,0.000000,1.0000,
2023-02-21,1.2941,1.4401,1.460894,0.000000,1.0000,
2023-02-22,1.2948,1.4408,1.461684,0.000000,1.0000,
2023-02-23,1.2966,1.4426,1.463716,0.000000,1.0000,
2023-02-24,1.2913,1.4373,1.457733,0.000000,1.0000,
2023-02-27,1.2900,1.4360,1.456266,0.000000,1.0000,
2023-02-28,1.2957,1.4417,1.462700,0.000000,1.0000,
2023-03-01,1.3045,1.4505,1.472635,0.000000,1.0000,
2023-03-02,1.3103,1.4563,1.479182,0.000000,1.0000,
2023-03-03,1.3159,1.4619,1.485504,0.000000,1.0000,
2023-03-06,1.3098,1.4558,1.478618,0.000000,1.0000,
2023-03-07,1.3020,1.4480,1.469812,0.000000,1.0000,
2023-03-08,1.3010,1.4470,1.468684,0.000000,1.0000,
2023-03-09,1.2970,1.4430,1.464168,0.000000,1.0000,
2023-03-10,1.2739,1.4199,1.438091,0.000000,1.0000,
2023-03-13,1.2893,1.4353,1.455476,0.000000,1.0000,
2023-03-14,1.2786,1.4246,1.443396,0.000000,1.0000,
2023-03-15,1.2940,1.4400,1.460781,0.000000,1.0000,
2023-03-16,1.2821,1.4281,1.447348,0.000000,1.0000,
2023-03-17,1.2897,1.4357,1.455927,0.000000,1.0000,
2023-03-20,1.2836,1.4296,1.449041,0.000000,1.0000,
2023-03-21,1.2834,1.4294,1.448815,0.000000,1.0000,
2023-03-22,1.2894,1.4354,1.455588,0.000000,1.0000,
2023-03-23,1.2903,1.4363,1.456604,0.000000,1.0000,
2023-03-24,1.2798,1.4258,1.444751,0.000000,1.0000,
2023-03-27,1.2695,1.4155,1.433124,0.000000,1.0000,
2023-03-28,1.2699,1.4159,1.433575,0.000000,1.0000,
2023-03-29,1.2663,1.4123,1.429511,0.000000,1.0000,
2023-03-30,1.2742,1.4202,1.438429,0.000000,1.0000,
2023-03-31,1.2785,1.4245,1.443284,0.000000,1.0000,
2023-04-03,1.2843,1.4303,1.449831,0.000000,1.0000,
2023-04-04,1.2889,1.4349,1.455024,0.000000,1.0000,
2023-04-06,1.2809,1.4269,1.445993,0.000000,1.0000,
2023-04-07,1.2858,1.4318,1.451524,0.000000,1.0000,
2023-04-10,1.2870,1.4330,1.452879,0.000000,1.0000,
2023-04-11,1.2952,1.4412,1.462136,0.000000,1.0000,
2023-04-12,1.3080,1.4540,1.476586,0.000000,1.0000,
2023-04-13,1.3082,1.4542,1.476812,0.000000,1.0000,
2023-04-14,1.3067,1.4527,1.475118,0.000000,1.0000,
2023-04-17,1.3246,1.4706,1.495325,0.000000,1.0000,
2023-04-18,1.3294,1.4754,1.500744,0.000000,1.0000,
2023-04-19,1.3283,1.4743,1.499502,0.000000,1.0000,
2023-04-20,1.3305,1.4765,1.501986,0.000000,1.0000,
2023-04-21,1.3147,1.4607,1.484149,0.000000,1.0000,
2023-04-24,1.3137,1.4597,1.483020,0.000000,1.0000,
2023-04-25,1.3179,1.4639,1.487762,0.000000,1.0000,
2023-04-26,1.3212,1.4672,1.491487,0.000000,1.0000,
2023-04-27,1.3247,1.4707,1.495438,0.000000,1.0000,
2023-04-28,1.3396,1.4856,1.512259,0.000000,1.0000,
2023-05-04,1.3664,1.5124,1.542513,0.000000,1.0000,
2023-05-05,1.3699,1.5159,1.546464,0.000000,1.0000,
2023-05-08,1.3998,1.5458,1.580218,0.000000,1.0000,
2023-05-09,1.3889,1.5349,1.567913,0.000000,1.0000,
2023-05-10,1.3631,1.5091,1.538788,0.000000,1.0000,
2023-05-11,1.3625,1.5085,1.538110,0.000000,1.0000,
2023-05-12,1.3544,1.5004,1.528966,0.000000,1.0000,
2023-05-15,1.3543,1.5003,1.528853,0.000000,1.0000,
2023-05-16,1.3448,1.4908,1.518129,0.000000,1.0000,
2023-05-17,1.3386,1.4846,1.511130,0.000000,1.0000,
2023-05-18,1.3467,1.4927,1.520274,0.000000,1.0000,
2023-05-19,1.3306,1.4766,1.502099,0.000000,1.0000,
2023-05-22,1.3306,1.4766,1.502099,0.000000,1.0000,
2023-05-23,1.3139,1.4599,1.483246,0.000000,1.0000,
2023-05-24,1.2953,1.4413,1.462249,0.000000,1.0000,
2023-05-25,1.2894,1.4354,1.455588,0.000000,1.0000,
2023-05-26,1.3005,1.4465,1.468119,0.000000,1.0000,
2023-05-29,1.3110,1.4570,1.479972,0.000000,1.0000,
2023-05-30,1.3106,1.4566,1.479521,0.000000,1.0000,
2023-05-31,1.3003,1.4463,1.467893,0.000000,1.0000,
2023-06-01,1.2959,1.4419,1.462926,0.000000,1.0000,
