date,close
20171103,24524.37
20171106,24998.7
20171107,25081.61
20171108,24881.63
20171109,25158.23
20171110,25449.76
20171113,25670.17
20171114,25392.4
20171115,25416.36
20171116,25812.22
20171117,25442.41
20171120,25475.97
20171121,25944.54
20171122,25714.81
20171123,24802.37
20171124,24704.36
20171127,24348.88
20171128,24707.09
20171129,24750.79
20171130,24540.2
20171201,24521.54
20171204,24722.04
20171205,24659.92
20171206,24576.9
20171207,24220.51
20171208,24508.31
20171211,25098.51
20171212,24917.5
20171213,25464.23
20171214,25403.11
20171215,25097.62
20171218,25241.41
20171219,25555.2
20171220,25624.23
20171221,25882.44
20171222,25747.33
20171225,25647.55
20171226,25623.83
20171227,25137.7
20171228,25432.79
20171229,25514.89
20180102,25817.01
20180103,25924.23
20180104,26221.36
20180105,26268.38
20180108,26409.17
20180109,26931.24
20180110,27147.23
20180111,26986.37
20180112,27231.2
20180115,27300.11
20180116,27609.72
20180117,27032.68
20180118,27165.62
20180119,26914.54
20180122,27614.81
20180123,27684.99
20180124,27524.09
20180125,27293.95
20180126,27431.85
20180129,26645.89
20180130,26407.73
20180131,26610.96
20180201,26290.14
20180202,26335.94
20180205,25914.28
20180206,25142.35
20180207,24628.43
20180208,24858.4
20180209,24163.72
20180212,24858.39
20180213,25016.04
20180214,25230.71
20180222,25847.7
20180223,25856.52
20180226,26185.08
20180227,25819.05
20180228,25558.44
20180301,25740.57
20180302,25676.22
20180305,25532.41
20180306,25801.66
20180307,25683.72
20180308,26082.02
20180309,26420.42
20180312,26478.1
20180313,26234.58
20180314,26212.12
20180315,26457.05
20180316,26154.27
20180319,26222.21
20180320,26229.2
20180321,26145.98
20180322,25675.93
20180323,24937.31
20180326,24987.95
20180327,25084.37
20180328,24582.09
20180329,25040.06
20180330,25136.02
20180402,25080.26
20180403,25057.14
20180404,25276.89
20180409,25174.58
20180410,25582.69
20180411,25674.76
20180412,25580.36
20180413,25256.5
20180416,25044.58
20180417,24531.41
20180418,24569.93
20180419,24952.23
20180420,24692.48
20180423,24664.17
20180424,25346.79
20180425,25490.71
20180426,25066.56
20180427,25200.11
20180502,25668.61
20180503,25940.77
20180504,25999.73
20180507,26503.9
20180508,26760.96
20180509,26760.72
20180510,27080.58
20180511,26825.49
20180514,27266.97
20180515,27419.41
20180516,27527.8
20180517,27109.62
20180518,27254.75
20180521,27390.01
20180522,27439.57
20180523,27150.16
20180524,27010.86
20180525,27100.96
20180528,27663.52
20180529,27491.37
20180530,27182.42
20180531,27886.19
20180601,27479.73
20180604,28175.64
20180605,28650.69
20180606,28824.53
20180607,28666.81
20180608,28526.65
20180611,28317.25
20180612,29316.71
20180613,29029.7
20180614,28628.01
20180615,28377.88
20180619,27300.03
20180620,27793.9
20180621,27621.32
20180622,27884.62
20180625,27857.41
20180626,27530.92
20180627,26661.42
20180628,26171.77
20180629,27115.52
20180702,26602.62
20180703,26352.72
20180704,26083.85
20180705,25787.22
20180706,25898.5
20180709,26895.39
20180710,27033.59
20180711,26724.98
20180712,27383.07
20180713,27896.23
20180716,27839.09
20180717,27520.07
20180718,27332.05
20180719,27187.74
20180720,27416.11
20180723,27253.78
20180724,27794.44
20180725,27728.76
20180726,27400.33
20180727,27309.42
20180730,26973.2
20180731,26939.72
20180801,26418.52
20180802,25974.39
20180803,25161.2
20180806,24522.73
20180807,25241.18
20180808,24629.91
20180809,25261.77
20180810,25465.9
20180813,25375.86
20180814,25293.03
20180815,24561.84
20180816,24258.18
20180817,23772.21
20180820,23921.46
20180821,24694.76
20180822,24382.67
20180823,24382.74
20180824,24194.85
20180827,25112.7
20180828,24950.28
20180829,24839.09
20180830,24625.26
20180831,24255.42
20180903,24100.58
20180904,24308.6
20180905,23823.88
20180906,23406.21
20180907,23662.29
20180910,23114.9
20180911,23010.77
20180912,22783.92
20180913,22826.44
20180914,22910.3
20180917,22605.86
20180918,23165.83
20180919,23623.1
20180920,23640.25
20180921,24411.08
20180925,24202.11
20180926,24672.27
20180927,24651.33
20180928,24878.84
20181008,23676.99
20181009,23594.86
20181010,23460.71
20181011,22518.47
20181012,23168.79
20181015,22715.56
20181016,22233.54
20181017,22143.1
20181018,21597.69
20181019,22332.83
20181022,23496.24
20181023,22584.42
20181024,22267.75
20181025,21968.15
20181026,21632.31
20181029,20417.88
20181030,20555.46
20181031,21212.42
20181101,21447.85
20181102,22524.67
20181105,22310.78
20181106,22116.37
20181107,21983.41
20181108,21861.82
20181109,21633.96
20181112,21881.2
20181113,22134.15
20181114,21933.27
20181115,22128.55
20181116,22204.21
20181119,22383.5
20181120,21816.27
20181121,21956.36
20181122,21949.16
20181123,21454.2
20181126,21439.08
20181127,21378.98
20181128,21772.18
20181129,21501.86
20181130,21756.34
20181203,22567.39
20181204,22679.88
20181205,22671.77
20181206,22150.19
20181207,22166.93
20181210,21861.05
20181211,22032.99
20181212,22189.34
20181213,22740.3
20181214,22381.29
20181217,22259.35
20181218,22004.65
20181219,21693.51
20181220,21626.46
20181221,21313.72
20181224,21565.71
20181225,21446.42
20181226,21359.03
20181227,21280.44
20181228,21331.68
20190102,20916.93
20190103,20479.31
20190104,20857.19
20190107,21005.58
20190108,21009.39
20190109,21350.55
20190110,21222.41
20190111,21405.2
20190114,21236.05
20190115,21781.13
20190116,21829.33
20190117,21731.18
20190118,22159.57
20190121,22353.54
20190122,22018.75
20190123,22130.37
20190124,22118.09
20190125,22265.31
20190128,22267.33
20190129,22452.53
20190130,22235.82
20190131,22384.02
20190201,22753.21
20190211,23336.84
20190212,23639.27
20190213,23934.94
20190214,24070.24
20190215,23612.45
20190218,24421.08
20190219,24218.21
20190220,24130.6
20190221,24046.44
20190222,24154.57
20190225,25183.78
20190226,24988.42
20190227,24940.57
20190228,25122.36
20190301,25613.64
20190304,25953.87
20190305,26113.07
20190306,26137.33
20190307,25670.69
20190308,24858.82
20190311,25568.39
20190312,25625.31
20190313,25604.86
20190314,25847.88
20190315,26333.17
20190318,27432.83
20190319,27259.44
20190320,27223.6
20190321,27239.54
20190322,27438.43
20190325,26786.4
20190326,26805.79
20190327,27498.9
20190328,27543.08
20190329,28563.32
20190401,29331.02
20190402,29255.22
20190403,29584.68
20190404,30125.25
20190408,30558.14
20190409,30767.49
20190410,30995.26
20190411,29791.38
20190412,29483.04
20190415,29233.61
20190416,29758.56
20190417,29799.41
20190418,29898.03
20190419,30003.36
20190422,29299.82
20190423,29365.37
20190424,29334.53
20190425,28778.91
20190426,28656.5
20190429,28991.01
20190430,29044.85
20190506,27235.42
20190507,27767.59
20190508,27485.53
20190509,26829.8
20190510,27813.16
20190513,27655.62
20190514,27407.43
20190515,28487.83
20190516,28970.21
20190517,28087.61
20190520,27677.02
20190521,28084.37
20190522,27877.68
20190523,27230.33
20190524,27339.77
20190527,27666.44
20190528,27936.77
20190529,27797.07
20190530,27571.6
20190531,27462.91
20190603,27429.67
20190604,26933.46
20190605,26839.43
20190606,26604.54
20190610,27072.32
20190611,28175.32
20190612,27911.55
20190613,27782.73
20190614,27521.81
20190617,27550.43
20190618,27577.68
20190619,27978.22
20190620,28889.84
20190621,29003.27
20190624,29204.98
20190625,29072.24
20190626,28960.75
20190627,29537.14
20190628,29643.44
20190701,30602.4
20190702,30699.0
20190703,30302.79
20190704,30104.29
20190705,30519.58
20190708,29761.99
20190709,29841.6
20190710,29766.21
20190711,29788.54
20190712,30086.77
20190715,30032.72
20190716,29818.08
20190717,29764.12
20190718,29348.81
20190719,29744.55
20190722,29560.64
20190723,29450.47
20190724,29544.95
20190725,29676.2
20190726,29724.26
20190729,29748.88
20190730,29821.96
20190731,29374.48
20190801,29026.38
20190802,28619.26
20190805,27912.88
20190806,27787.67
20190807,27666.63
20190808,28050.62
20190809,27698.08
20190812,28268.7
20190813,28044.09
20190814,28322.63
20190815,28379.73
20190816,28640.35
20190819,29308.17
20190820,29390.75
20190821,29348.45
20190822,29558.05
20190823,29730.96
20190826,29392.84
20190827,29836.2
20190828,29731.57
20190829,29662.45
20190830,29793.54
20190902,30285.48
20190903,30234.88
20190904,30372.23
20190905,30534.6
20190906,30775.65
20190909,30899.34
20190910,30789.49
20190911,30153.03
20190912,30550.34
20190916,30316.76
20190917,29965.56
20190918,30331.33
20190919,30328.12
20190920,30387.68
20190923,30006.07
20190924,30252.63
20190925,30022.23
20190926,29672.53
20190927,29587.55
20190930,29339.98
20191008,29664.5
20191009,29730.8
20191010,29934.66
20191011,30198.6
20191014,30357.1
20191015,30380.23
20191016,30270.68
20191017,30188.31
20191018,29767.73
20191021,29851.23
20191022,30022.3
20191023,29679.06
20191024,29496.86
20191025,29768.48
20191028,30099.33
20191029,30051.67
20191030,29790.87
20191031,29694.54
20191101,30164.14
20191104,30339.97
20191105,30589.47
20191106,30358.83
20191107,30397.66
20191108,30299.14
20191111,29762.1
20191112,29778.3
20191113,29800.54
20191114,29941.78
20191115,29664.31
20191118,29842.12
20191119,30199.08
20191120,30188.27
20191121,30060.11
20191122,29642.03
20191125,29820.95
20191126,29903.81
20191127,29792.2
20191128,29700.0
20191129,29282.58
20191202,29413.78
20191203,29367.28
20191204,29296.0
20191205,29512.98
20191206,29843.82
20191209,29872.68
20191210,29997.31
20191211,29996.77
20191212,29781.79
20191213,30347.89
20191216,30498.83
20191217,30604.92
20191218,30485.9
20191219,30397.92
20191220,30361.11
20191223,29873.23
20191224,30158.45
20191225,30152.69
20191226,30370.75
20191227,30217.98
20191230,30889.91
20191231,31072.17
20200102,31450.42
20200103,31151.25
20200106,31296.76
20200107,31688.71
20200108,31289.56
20200109,31913.19
20200110,32349.54
20200113,32816.63
20200114,32591.35
20200115,32537.48
20200116,32612.57
20200117,32677.86
20200120,32905.54
20200121,32516.36
20200122,32756.25
20200123,31847.53
20200203,29219.48
20200204,30040.25
20200205,30422.96
20200206,31014.98
20200207,31048.14
20200210,31268.03
20200211,31559.44
20200212,31776.79
20200213,31631.11
20200214,31762.11
20200217,32491.98
20200218,32337.33
20200219,32238.64
20200220,33084.57
20200221,33404.64
20200224,33357.51
20200225,33019.41
20200226,32348.55
20200227,32766.95
20200228,31505.47
20200302,32460.47
20200303,32849.66
20200304,33051.32
20200305,33816.05
20200306,33294.11
20200309,31968.66
20200310,32681.25
20200311,32269.41
20200312,31487.46
20200313,30960.82
20200316,29565.53
20200317,29285.58
20200318,28820.57
20200319,28392.07
20200320,29119.87
20200323,28094.89
20200324,28907.31
20200325,29787.0
20200326,29840.75
20200327,30129.04
20200330,29835.85
20200331,30064.21
20200401,29969.34
20200402,30560.93
20200403,30484.62
20200407,31419.4
20200408,31285.71
20200409,31525.16
20200410,31162.68
20200413,31216.55
20200414,31812.72
20200415,31742.54
20200416,31826.76
20200417,32017.93
20200420,32265.47
20200421,31901.56
20200422,32149.78
20200423,32210.29
20200424,32077.36
20200427,32129.78
20200428,32692.77
20200429,32592.24
20200430,32765.47
20200506,32969.7
20200507,33292.19
20200508,33737.3
20200511,33694.79
20200512,33988.19
20200513,34332.78
20200514,33967.52
20200515,33852.91
20200518,34088.21
20200519,34420.45
20200520,34082.08
20200521,34032.48
20200522,33399.64
20200525,33655.3
20200526,34037.02
20200527,33842.11
20200528,33997.69
20200529,34396.97
20200601,35319.86
20200602,35155.56
20200603,35039.05
20200604,35209.92
20200605,35455.0
20200608,35505.14
20200609,35791.62
20200610,35964.41
20200611,35509.12
20200612,35576.17
20200615,35574.58
20200616,36354.68
20200617,36536.98
20200618,36229.47
20200619,36755.56
20200622,36641.48
20200623,37282.82
20200624,37579.74
20200629,37552.88
20200630,38625.24
20200701,39155.41
20200702,39356.64
20200703,39576.88
20200706,40760.41
20200707,41634.82
20200708,42008.73
20200709,43224.59
20200710,43360.28
20200713,44777.41
20200714,44967.87
20200715,44346.83
20200716,41839.68
20200717,42647.77
20200720,42858.67
20200721,43569.95
20200722,44295.84
20200723,44239.51
20200724,41922.37
20200727,41820.13
20200728,42752.8
20200729,43687.42
20200730,43468.42
20200731,43928.27
20200803,44396.02
20200804,44315.82
20200805,44539.91
20200806,43810.91
20200807,43424.48
20200810,43623.7
20200811,43184.07
20200812,42758.81
20200813,42568.21
20200814,43248.84
20200817,43963.91
20200818,44146.85
20200819,43371.7
20200820,42949.11
20200821,43687.08
20200824,43983.49
20200825,44269.4
20200826,43798.64
20200827,44123.0
20200828,45080.26
20200831,44975.37
20200901,44971.33
20200902,45017.05
20200903,44783.38
20200904,43969.69
20200907,42638.21
20200908,42348.53
20200909,40988.93
20200910,41025.92
20200911,41695.08
20200914,41728.19
20200915,42246.35
20200916,41740.03
20200917,41478.7
20200918,42502.71
20200921,42051.73
20200922,41824.91
20200923,42222.17
20200924,41537.83
20200925,41609.39
20200928,41355.51
20200929,41837.39
20200930,41826.81
20201009,42685.78
20201012,43750.78
20201013,44193.45
20201014,43952.43
20201015,43734.21
20201016,43808.24
20201019,43137.66
20201020,43545.39
20201021,43116.53
20201022,42935.12
20201023,41845.71
20201026,41666.4
20201027,41971.92
20201028,42522.99
20201029,42825.12
20201030,41720.9
20201102,41681.81
20201103,42136.81
20201104,42220.56
20201105,42915.0
20201106,42311.32
20201109,43034.01
20201110,43118.88
20201111,42658.24
20201112,42631.96
20201113,42170.82
20201116,42704.18
20201117,42276.57
20201118,42093.39
20201119,42290.91
20201120,42491.3
20201123,42456.72
20201124,42175.1
20201125,41285.83
20201126,41252.41
20201127,41461.19
20201130,41078.07
20201201,42213.87
20201202,42438.52
20201203,42709.99
20201204,43088.88
20201207,42987.03
20201208,43162.89
20201209,42719.38
20201210,42860.93
20201211,42076.03
20201214,42547.48
20201215,42776.5
20201216,42916.32
20201217,43524.39
20201218,43432.36
20201221,43789.09
20201222,43271.98
20201223,43189.45
20201224,42481.55
20201225,42539.07
20201228,42580.57
20201229,42915.56
20201230,43641.75
20201231,44520.88
20210104,45157.64
20210105,46094.06
20210106,46078.17
20210107,46368.97
20210108,45893.87
20210111,45248.87
20210112,46439.02
20210113,46367.57
20210114,45746.37
20210115,45203.21
20210118,45589.01
20210119,45089.65
20210120,45511.74
20210121,46329.79
20210122,46494.01
20210125,47241.79
20210126,45962.34
20210127,45768.14
20210128,44894.06
20210129,44843.24
20210201,45679.63
20210202,47046.19
20210203,46848.03
20210204,46038.76
20210205,45987.61
20210208,46700.14
20210209,47578.96
20210210,48711.42
20210218,48098.9
20210219,47990.01
20210222,46151.93
20210223,45781.73
20210224,44523.23
20210225,44377.37
20210226,43562.9
20210301,44482.44
20210302,44095.55
20210303,45076.88
20210304,43719.24
20210305,43888.89
20210308,42210.21
20210309,41050.33
20210310,41455.5
20210311,42301.04
20210312,42541.94
20210315,41325.27
20210316,41734.42
20210317,42175.39
20210318,42878.93
20210319,42239.85
20210322,42791.84
20210323,42565.43
20210324,42207.63
20210325,42085.48
20210326,43186.67
20210329,43395.32
20210330,43851.06
20210331,43411.21
20210401,44037.0
20210402,45009.35
20210406,44721.29
20210407,44197.29
20210408,44662.14
20210409,44324.13
20210412,43748.85
20210413,43669.93
20210414,44475.96
20210415,44022.98
20210416,44477.91
20210419,45158.96
20210420,45233.27
20210421,45698.07
20210422,45978.71
20210423,46153.31
20210426,45887.85
20210427,46367.65
20210428,47032.84
20210429,46620.26
20210430,46573.16
20210506,45745.54
20210507,44872.8
20210510,44576.49
20210511,44938.68
20210512,45379.3
20210513,45259.88
20210514,45921.26
20210517,46801.24
20210518,46934.12
20210519,46715.64
20210520,47508.98
20210521,47068.42
20210524,47575.6
20210525,48596.32
20210526,48322.96
20210527,48438.8
20210528,48240.2
20210531,48414.14
20210601,48802.46
20210602,48337.44
20210603,48777.38
20210604,49371.16
20210607,49631.38
20210608,48538.11
20210609,48343.02
20210610,48842.29
20210611,48089.16
20210615,47946.58
20210616,47151.84
20210617,47765.66
20210618,47839.52
20210621,47550.52
20210622,47825.19
20210623,47887.56
20210624,47572.5
20210625,48105.14
20210628,48659.33
20210629,48604.91
20210630,48674.07
20210701,48761.01
20210702,47453.39
20210705,47858.38
20210706,47259.87
20210707,48017.0
20210708,47298.24
20210709,46645.34
20210712,47061.45
20210713,47660.82
20210714,47691.26
20210715,47957.26
20210716,47603.39
20210719,47722.09
20210720,47516.07
20210721,47884.34
20210722,47561.29
20210723,46445.3
20210726,44688.14
20210727,43050.17
20210728,43092.0
20210729,43991.26
20210730,43798.13
20210802,44769.3
20210803,45528.8
20210804,45719.44
20210805,45412.8
20210806,44825.43
20210809,45569.68
20210810,46076.54
20210811,46027.75
20210812,45784.24
20210813,45566.91
20210816,45942.04
20210817,44327.95
20210818,44671.47
20210819,44907.95
20210820,43978.48
20210823,44783.74
20210824,45616.32
20210825,45982.89
20210826,44863.29
20210827,44896.78
20210830,44621.81
20210831,44084.93
20210901,44721.48
20210902,44262.07
20210903,44368.02
20210906,45775.15
20210907,46239.35
20210908,45933.75
20210909,45952.86
20210910,46635.55
20210913,46656.8
20210914,45900.11
20210915,45229.47
20210916,44496.37
20210917,44981.97
20210922,44303.61
20210923,44606.58
20210924,44514.29
20210927,44934.15
20210928,45015.17
20210929,44109.17
20210930,44490.48
20211008,45240.53
20211011,45191.81
20211012,44575.11
20211013,45484.91
20211014,45382.36
20211015,45345.99
20211018,44116.9
20211019,44566.97
20211020,44222.27
20211021,44334.59
20211022,44702.41
20211025,44420.02
20211026,44358.62
20211027,43413.34
20211028,43447.19
20211029,44044.44
20211101,44176.67
20211102,43868.61
20211103,44129.95
20211104,44903.31
20211105,44753.91
20211108,44397.65
20211109,44390.42
20211110,44100.46
20211111,44998.36
20211112,44847.71
20211115,45137.6
20211116,45221.13
20211117,45082.88
20211118,44770.95
20211119,45117.31
20211122,45393.09
20211123,45398.66
20211124,45714.42
20211125,45654.08
20211126,45321.46
20211129,45361.83
20211130,45306.67
20211201,45196.06
20211202,45256.58
20211203,45824.06
20211206,45667.43
20211207,45888.99
20211208,46596.15
20211209,47485.97
20211210,47469.07
20211213,47838.79
20211214,47948.19
20211215,47651.66
20211216,48119.93
20211217,47405.45
20211220,47230.72
20211221,47825.86
20211222,48233.57
20211223,48479.38
20211224,48780.99
20211227,48691.88
20211228,48629.5
20211229,47486.32
20211230,48039.51
20211231,48507.67
20220104,48365.04
20220105,47446.49
20220106,47308.81
20220107,46978.88
20220110,47450.96
20220111,46883.53
20220112,47215.56
20220113,46212.4
20220114,46600.14
20220117,46841.79
20220118,46743.51
20220119,46174.6
20220120,46448.29
20220121,45888.03
20220124,45849.15
20220125,44525.62
20220126,44574.93
20220127,43721.27
20220128,43021.28
20220207,43871.45
20220208,43861.68
20220209,44938.61
20220210,45139.18
20220211,44442.92
20220214,44098.39
20220215,44927.81
20220216,45072.7
20220217,44876.84
20220218,45423.71
20220221,45547.65
20220222,44792.44
20220223,45269.72
20220224,44282.57
20220225,44970.6
20220228,45300.69
20220301,45454.5
20220302,45371.35
20220303,44926.25
20220304,44752.05
20220307,43611.16
20220308,42104.44
20220309,41768.44
20220310,43002.9
20220311,43893.74
20220314,42538.63
20220315,40441.57
20220316,41288.3
20220317,42553.74
20220318,43010.79
20220321,43340.09
20220322,43069.76
20220323,43517.02
20220324,43348.62
20220325,42747.12
20220328,43025.92
20220329,43196.7
20220330,43764.81
20220331,43766.84
20220401,44291.66
20220406,44114.35
20220407,43470.69
20220408,43436.42
20220411,42409.17
20220412,43066.99
20220413,42470.45
20220414,43399.36
20220415,43195.42
20220418,42995.86
20220419,42939.13
20220420,42051.09
20220421,41128.13
20220422,41339.93
20220425,39242.06
20220426,38937.25
20220427,39895.38
20220428,40226.87
20220429,41344.09
20220505,41764.37
20220506,40856.22
20220509,40716.34
20220510,40829.39
20220511,41359.76
20220512,41262.79
20220513,41634.68
20220516,41301.6
20220517,41531.51
20220518,41203.37
20220519,41017.74
20220520,41977.71
20220523,42027.15
20220524,40874.51
20220525,40991.89
20220526,41269.71
20220527,41575.88
20220530,41841.3
20220531,42690.96
20220601,42810.16
20220602,42441.97
20220606,43304.19
20220607,43998.01
20220608,44457.09
20220609,43870.94
20220610,44492.68
20220613,44049.1
20220614,44121.23
20220615,44447.09
20220616,44277.93
20220617,44431.02
20220620,44643.82
20220621,44483.15
20220622,43851.82
20220623,44449.2
20220624,44868.71
20220627,45426.7
20220628,45686.2
20220629,45263.82
20220630,46256.35
20220701,46040.63
20220704,46340.25
20220705,46440.75
20220706,45082.49
20220707,44989.59
20220708,44935.37
20220711,44262.81
20220712,43858.05
20220713,43699.19
20220714,43790.63
20220715,43151.63
20220718,43395.19
20220719,43538.76
20220720,43769.94
20220721,43318.59
20220722,42963.99
20220725,43028.24
20220726,43636.33
20220727,43340.01
20220728,43350.88
20220729,42278.06
20220801,42689.18
20220802,41745.31
20220803,41573.89
20220804,42064.0
20220805,42562.09
20220808,42835.35
20220809,43023.25
20220810,42571.44
20220811,43293.47
20220812,43756.72
20220815,43656.11
20220816,43354.74
20220817,43534.2
20220818,43042.57
20220819,43021.1
20220822,43595.94
20220823,43379.26
20220824,42664.71
20220825,43621.41
20220826,43486.31
20220829,43347.8
20220830,42965.78
20220831,42896.88
20220901,42839.22
20220902,42540.48
20220905,42668.61
20220906,43283.3
20220907,42977.32
20220908,42750.69
20220909,43268.12
20220913,43294.4
20220914,42766.24
20220915,42599.83
20220916,41307.82
20220919,41408.28
20220920,41714.22
20220921,41384.79
20220922,41202.08
20220923,40721.64
20220926,40571.16
20220927,41571.41
20220928,41149.97
20220929,41542.43
20220930,41609.99
20221010,41151.15
20221011,40876.99
20221012,41321.44
20221013,40961.39
20221014,42313.53
20221017,42187.48
20221018,42534.68
20221019,42007.29
20221020,41750.82
20221021,41777.29
20221024,40649.83
20221025,40000.76
20221026,40458.0
20221027,40712.92
20221028,39952.62
20221031,39578.57
20221101,40230.15
20221102,40824.21
20221103,40696.08
20221104,41772.83
20221107,41766.59
20221108,41497.99
20221109,41237.42
20221110,41057.11
20221111,41858.43
20221114,42300.05
20221115,43241.74
20221116,42682.83
20221117,42876.02
20221118,42801.04
20221121,42553.31
20221122,42147.51
20221123,41870.31
20221124,42136.83
20221125,42323.38
20221128,42022.52
20221129,43336.95
20221130,43332.25
20221201,43604.0
20221202,43283.23
20221205,43747.78
20221206,43829.39
20221207,43679.51
20221208,43721.48
20221209,44329.75
20221212,44327.27
20221213,44120.17
20221214,44144.03
20221215,43905.61
20221216,43867.43
20221219,42760.94
20221220,42169.09
20221221,42245.76
20221222,41950.33
20221223,42007.66
20221226,42122.19
20221227,42592.62
20221228,42539.78
20221229,42652.57
20221230,42689.19
20230103,42877.9
20230104,42836.43
20230105,43591.74
20230106,43587.47
20230109,44129.97
20230110,44234.95
20230111,44341.03
20230112,44497.71
20230113,45228.89
20230116,46047.15
20230117,45639.75
20230118,45323.01
20230119,45915.37
20230120,46034.51
20230130,46169.56
20230131,45642.58
20230201,46050.09
20230202,46626.99
20230203,46449.4
20230206,45997.61
20230207,45875.4
20230208,45656.93
20230209,46299.02
20230210,46067.29
20230213,46646.95
20230214,46756.52
20230215,46734.29
20230216,46400.52
20230217,46189.03
20230220,47197.47
20230221,47209.5
20230222,47300.89
20230223,47210.67
20230224,46965.63
20230227,46934.14
20230228,47212.62
20230301,47631.39
20230302,47568.64
20230303,47371.99
20230306,47194.37
20230307,46408.23
20230308,46471.92
20230309,46378.36
20230310,45869.91
20230313,46653.13
20230314,45920.26
20230315,45856.24
20230316,45627.92
20230317,45684.15
20230320,45191.44
20230321,45857.01
20230322,46066.42
20230323,46467.68
20230324,46423.83
20230327,46453.54
20230328,46347.71
20230329,46652.65
20230330,47199.94
20230331,47450.18
20230403,47647.24
20230404,47727.0
20230406,47499.71
20230407,47760.6
20230410,47058.06
20230411,47162.82
20230412,47390.29
20230413,47126.98
20230414,46869.9
20230417,47061.94
20230418,47252.65
20230419,47303.13
20230420,47180.37
20230421,46279.8
20230424,45809.9
20230425,45607.13
20230426,45603.72
20230427,45675.63
20230428,46057.38
20230504,46588.67
20230505,46175.3
20230508,46414.63
20230509,46007.99
20230510,45783.56
20230511,45836.17
20230512,45227.17
20230515,45510.64
20230516,45282.5
20230517,45123.19
20230518,45215.01
20230519,45578.58
20230522,45682.23
20230523,45383.57
20230524,44858.69
20230525,44545.13
20230526,44927.87
20230529,45168.02
20230530,45221.78
20230531,44731.5
20230601,44821.61
20230602,45141.58
20230605,45037.52
20230606,44308.26
20230607,43959.61
20230608,43946.9
20230609,44229.15
20230612,44676.18
20230613,44709.94
20230614,45312.29
20230615,45592.87
20230616,45861.4
20230619,45590.67
20230620,45411.06
20230621,44493.1
20230626,43462.25
20230627,44246.82
20230628,44381.7
20230629,44368.37
20230630,44484.77
20230703,44714.12
20230704,44674.45
20230705,44380.07
20230706,44043.11
20230707,43894.32
20230710,44106.47
20230711,44511.77
20230712,44251.54
20230713,44902.51
20230714,44815.3
20230717,44512.11
20230718,44453.54
20230719,44553.14
20230720,44332.06
20230721,44461.67
20230724,44198.98
20230725,45301.97
20230726,45019.71
20230727,44743.08
20230728,45538.63
20230731,45503.54
20230801,45128.93
20230802,44861.89
20230803,45212.87
20230804,45207.91
20230807,44762.42
20230808,44927.83
20230809,44648.38
20230810,44753.65
20230811,44123.7
20230814,44272.35
20230815,44189.57
20230816,43828.95
20230817,44054.7
20230818,43204.52
20230821,42799.52
20230822,42874.98
20230823,42395.69
20230824,42903.87
20230825,42599.33
20230828,42888.14
20230829,43476.86
20230830,43726.69
20230831,43619.23
20230901,44055.22
20230904,44477.8
20230905,44048.33
20230906,43913.23
20230907,43431.42
20230908,43050.24
20230911,43602.14
20230912,43452.63
20230913,43201.3
20230914,43241.32
20230915,43056.74
20230918,43469.37
20230919,43361.23
20230920,43251.41
20230921,42820.98
20230922,43397.99
20230925,43333.33
20230926,43226.54
20230927,43417.81
20230928,43295.89
20231009,43175.8
20231010,42557.86
20231011,42550.73
20231012,42616.73
20231013,42200.09
20231016,41879.08
20231017,41933.72
20231018,41296.08
20231019,40530.44
20231020,40171.27
20231023,39722.03
20231024,40150.44
20231025,40193.76
20231026,40464.74
20231027,41307.91
20231030,41475.71
20231031,41384.54
20231101,41414.91
20231102,41202.94
20231103,41517.62
20231106,41830.91
20231107,41809.87
20231108,42027.05
20231109,41959.92
20231110,41920.75
20231113,41773.84
20231114,41661.11
20231115,41919.75
20231116,41751.1
20231117,41825.66
20231120,42139.7
20231121,42341.62
20231122,42231.27
20231123,42453.95
20231124,42594.46
20231127,42349.91
20231128,42515.03
20231129,42414.19
20231130,42536.22
20231201,42517.07
20231204,42275.39
20231205,41508.42
20231206,41574.56
20231207,41683.92
20231208,41465.4
20231211,41872.2
20231212,41879.96
20231213,41307.38
20231214,41116.48
20231215,40928.36
20231218,40728.93
20231219,40748.84
20231220,40261.04
20231221,40602.8
20231222,40490.27
20231225,40523.51
20231226,40145.03
20231227,40405.07
20231228,41225.3
20231229,41611.99
20240102,41197.34
20240103,41084.38
20240104,40819.21
20240105,40446.59
20240108,39805.08
20240109,40089.05
20240110,40218.3
20240111,40367.61
20240112,40198.74
20240115,40367.14
20240116,40501.45
20240117,39711.09
20240118,40089.1
20240119,39887.07
20240122,38450.22
20240123,38897.51
20240124,39237.55
20240125,39893.09
20240126,39685.52
20240129,39373.78
20240130,38633.79
20240131,37907.8
20240201,38036.08
20240202,37540.65
20240205,37694.7
20240206,39801.51
20240207,41145.63
20240208,41230.86
20240219,41452.25
20240220,41583.58
20240221,41918.7
20240222,42132.06
20240223,42045.34
20240226,42052.94
20240227,42538.5
20240228,41841.7
20240229,42849.35
20240301,43092.06
20240304,43376.09
20240305,43546.78
20240306,43548.33
20240307,43252.7
20240308,43491.56
20240311,44132.58
20240312,44361.25
20240313,44217.69
20240314,44091.71
20240315,44209.91
20240318,44509.88
20240319,44321.67
20240320,44293.65
20240321,43885.7
20240322,43554.29
20240325,43329.04
20240326,43431.72
20240327,43122.99
20240328,43442.73
