date,close
20181023,1185.95
20181024,1176.5
20181025,1175.75
20181026,1168.24
20181029,1165.66
20181030,1163.59
20181031,1185.56
20181101,1205.68
20181102,1242.34
20181105,1218.66
20181106,1232.16
20181107,1233.75
20181108,1241.39
20181109,1215.2
20181112,1230.96
20181113,1239.79
20181114,1235.29
20181115,1248.82
20181116,1254.2
20181119,1264.4
20181120,1244.87
20181121,1258.31
20181122,1252.3
20181123,1237.57
20181126,1253.39
20181127,1253.53
20181128,1266.71
20181129,1259.3
20181130,1266.18
20181203,1291.91
20181204,1288.79
20181205,1268.49
20181206,1239.63
20181207,1233.24
20181210,1215.71
20181211,1221.53
20181212,1240.78
20181213,1259.08
20181214,1246.72
20181217,1246.04
20181218,1229.83
20181219,1232.63
20181220,1222.75
20181221,1209.99
20181224,1210.75
20181225,1209.16
20181226,1208.0
20181227,1206.15
20181228,1203.74
20181231,1216.64
20190101,1216.64
20190102,1185.99
20190103,1188.4
20190104,1205.46
20190107,1221.28
20190108,1224.92
20190109,1244.78
20190110,1238.74
20190111,1243.91
20190114,1226.02
20190115,1247.69
20190116,1256.73
20190117,1249.1
20190118,1254.59
20190121,1264.61
20190122,1258.51
20190123,1267.6
20190124,1270.4
20190125,1286.02
20190128,1273.6
20190129,1274.06
20190130,1276.76
20190131,1287.64
20190201,1290.95
20190204,1295.29
20190205,1295.29
20190206,1295.29
20190207,1295.29
20190208,1290.14
20190211,1300.35
20190212,1306.28
20190213,1324.23
20190214,1330.14
20190215,1304.48
20190218,1328.99
20190219,1327.15
20190220,1335.96
20190221,1334.56
20190222,1347.64
20190225,1364.27
20190226,1351.11
20190227,1336.47
20190228,1327.59
20190301,1349.33
20190304,1360.59
20190305,1363.3
20190306,1365.55
20190307,1348.43
20190308,1312.86
20190311,1321.34
20190312,1335.91
20190313,1326.23
20190314,1317.27
20190315,1320.04
20190318,1339.51
20190319,1339.01
20190320,1328.59
20190321,1320.09
20190322,1315.15
20190325,1289.69
20190326,1288.16
20190327,1291.84
20190328,1293.31
20190329,1305.36
20190401,1321.88
20190402,1327.36
20190403,1345.18
20190404,1337.78
20190405,1337.78
20190408,1344.1
20190409,1346.14
20190410,1341.35
20190411,1325.57
20190412,1331.15
20190415,1325.6
20190416,1332.44
20190417,1332.96
20190418,1320.99
20190419,1323.76
20190422,1323.5
20190423,1307.86
20190424,1311.01
20190425,1298.26
20190426,1293.23
20190429,1297.97
20190430,1288.01
20190501,1288.01
20190502,1285.13
20190503,1293.33
20190506,1254.12
20190507,1260.82
20190508,1238.48
20190509,1211.29
20190510,1224.29
20190513,1224.99
20190514,1217.19
20190515,1227.53
20190516,1229.79
20190517,1222.2
20190520,1217.48
20190521,1223.16
20190522,1219.55
20190523,1202.05
20190524,1207.73
20190527,1209.32
20190528,1219.94
20190529,1214.7
20190530,1221.27
20190531,1224.2
20190603,1227.94
20190604,1217.11
20190605,1219.04
20190606,1219.64
20190607,1219.64
20190610,1235.01
20190611,1251.38
20190612,1240.36
20190613,1240.97
20190614,1230.61
20190617,1227.63
20190618,1233.33
20190619,1253.72
20190620,1268.44
20190621,1262.02
20190624,1261.74
20190625,1250.27
20190626,1256.78
20190627,1269.79
20190628,1268.26
20190701,1268.75
20190702,1279.69
20190703,1283.36
20190704,1283.04
20190705,1283.36
20190708,1266.03
20190709,1256.82
20190710,1260.65
20190711,1263.58
20190712,1260.85
20190715,1261.16
20190716,1267.33
20190717,1268.69
20190718,1262.29
20190719,1271.4
20190722,1258.61
20190723,1258.57
20190724,1259.88
20190725,1263.15
20190726,1258.17
20190729,1249.23
20190730,1250.72
20190731,1238.21
20190801,1235.08
20190802,1204.92
20190805,1175.89
20190806,1162.51
20190807,1170.68
20190808,1179.57
20190809,1171.52
20190812,1173.79
20190813,1151.13
20190814,1151.82
20190815,1157.12
20190816,1162.56
20190819,1182.84
20190820,1186.77
20190821,1188.65
20190822,1182.5
20190823,1185.78
20190826,1159.03
20190827,1170.46
20190828,1167.97
20190829,1169.8
20190830,1177.49
20190902,1177.75
20190903,1166.07
20190904,1195.81
20190905,1209.84
20190906,1220.74
20190909,1219.9
20190910,1226.22
20190911,1245.83
20190912,1249.77
20190913,1265.32
20190916,1256.72
20190917,1243.36
20190918,1241.76
20190919,1228.01
20190920,1227.19
20190923,1213.9
20190924,1204.74
20190925,1191.54
20190926,1193.82
20190927,1184.31
20190930,1185.01
20191001,1185.01
20191002,1182.7
20191003,1181.87
20191004,1175.82
20191007,1175.82
20191008,1178.18
20191009,1174.27
20191010,1184.55
20191011,1213.75
20191014,1223.64
20191015,1218.88
20191016,1222.21
20191017,1227.77
20191018,1219.66
20191021,1222.36
20191022,1222.16
20191023,1219.48
20191024,1229.08
20191025,1229.4
20191028,1238.42
20191029,1231.22
20191030,1219.9
20191031,1222.49
20191101,1233.39
20191104,1249.59
20191105,1263.72
20191106,1257.82
20191107,1267.02
20191108,1264.03
20191111,1228.84
20191112,1236.5
20191113,1216.39
20191114,1204.15
20191115,1201.24
20191118,1215.11
20191119,1229.61
20191120,1224.03
20191121,1209.46
20191122,1218.08
20191125,1229.77
20191126,1226.14
20191127,1227.91
20191128,1222.95
20191129,1202.84
20191202,1205.24
20191203,1208.18
20191204,1198.39
20191205,1206.97
20191206,1210.41
20191209,1217.32
20191210,1216.24
20191211,1228.42
20191212,1233.82
20191213,1260.18
20191216,1257.69
20191217,1276.92
20191218,1284.04
20191219,1275.93
20191220,1274.21
20191223,1275.32
20191224,1274.04
20191225,1272.6
20191226,1267.55
20191227,1287.09
20191230,1295.05
20191231,1294.74
20200101,1294.74
20200102,1308.91
20200103,1309.15
20200106,1297.79
20200107,1297.25
20200108,1274.12
20200109,1289.7
20200110,1288.8
20200113,1294.15
20200114,1286.27
20200115,1278.6
20200116,1279.61
20200117,1291.1
20200120,1276.33
20200121,1237.31
20200122,1258.32
20200123,1228.19
20200124,1230.3
20200127,1230.3
20200128,1230.3
20200129,1178.58
20200130,1147.4
20200131,1137.07
20200203,1144.85
20200204,1172.25
20200205,1179.38
20200206,1216.41
20200207,1204.42
20200210,1204.23
20200211,1216.2
20200212,1221.12
20200213,1219.01
20200214,1225.8
20200217,1232.06
20200218,1220.03
20200219,1230.35
20200220,1229.46
20200221,1222.08
20200224,1197.75
20200225,1189.06
20200226,1184.91
20200227,1196.23
20200228,1164.33
20200302,1185.6
20200303,1187.22
20200304,1193.56
20200305,1204.28
20200306,1177.29
20200309,1127.09
20200310,1140.74
20200311,1140.64
20200312,1105.15
20200313,1088.69
20200316,1048.09
20200317,1033.52
20200318,994.96
20200319,953.96
20200320,1017.75
20200323,969.65
20200324,1014.15
20200325,1055.86
20200326,1048.44
20200327,1058.81
20200330,1047.45
20200331,1079.65
20200401,1056.68
20200402,1071.67
20200403,1068.12
20200406,1076.15
20200407,1099.9
20200408,1081.9
20200409,1099.87
20200410,1096.89
20200413,1096.08
20200414,1101.61
20200415,1086.12
20200416,1079.31
20200417,1098.04
20200420,1095.86
20200421,1079.26
20200422,1086.49
20200423,1085.31
20200424,1077.05
20200427,1098.26
20200428,1117.76
20200429,1124.58
20200430,1122.53
20200501,1122.53
20200504,1068.37
20200505,1072.7
20200506,1086.43
20200507,1085.25
20200508,1099.04
20200511,1104.7
20200512,1092.55
20200513,1089.97
20200514,1069.27
20200515,1065.89
20200518,1073.47
20200519,1090.08
20200520,1084.42
20200521,1078.88
20200522,1035.41
20200525,1042.02
20200526,1054.19
20200527,1053.37
20200528,1053.19
20200529,1055.92
20200601,1084.33
20200602,1087.57
20200603,1096.32
20200604,1096.36
20200605,1110.52
20200608,1108.4
20200609,1118.42
20200610,1117.08
20200611,1088.71
20200612,1082.51
20200615,1067.21
20200616,1085.87
20200617,1090.31
20200618,1093.23
20200619,1098.69
20200622,1088.85
20200623,1085.02
20200624,1079.35
20200625,1079.35
20200626,1071.32
20200629,1063.32
20200630,1063.2
20200701,1061.9
20200702,1104.8
20200703,1129.75
20200706,1209.61
20200707,1172.81
20200708,1184.99
20200709,1184.72
20200710,1148.83
20200713,1154.64
20200714,1137.71
20200715,1129.69
20200716,1107.54
20200717,1112.8
20200720,1134.11
20200721,1126.16
20200722,1111.74
20200723,1113.91
20200724,1091.93
20200727,1084.42
20200728,1083.54
20200729,1090.86
20200730,1085.63
20200731,1083.18
20200803,1090.68
20200804,1102.05
20200805,1104.43
20200806,1097.11
20200807,1086.55
20200810,1086.34
20200811,1099.04
20200812,1104.83
20200813,1106.29
20200814,1110.26
20200817,1126.47
20200818,1125.42
20200819,1118.03
20200820,1106.87
20200821,1108.54
20200824,1113.4
20200825,1112.22
20200826,1107.17
20200827,1090.96
20200828,1090.63
20200831,1071.43
20200901,1067.05
20200902,1061.63
20200903,1061.73
20200904,1056.83
20200907,1051.71
20200908,1064.03
20200909,1053.14
20200910,1045.14
20200911,1042.78
20200914,1044.42
20200915,1040.51
20200916,1032.96
20200917,1025.66
20200918,1028.47
20200921,1012.84
20200922,1006.87
20200923,999.17
20200924,981.75
20200925,973.77
20200928,988.44
20200929,977.58
20200930,976.96
20201001,976.96
20201002,976.96
20201005,977.42
20201006,991.1
20201007,993.67
20201008,1001.71
20201009,992.51
20201012,1002.92
20201013,1005.45
20201014,1006.08
20201015,1003.19
20201016,1017.06
20201019,1012.41
20201020,1007.22
20201021,1010.85
20201022,1008.71
20201023,1023.46
20201026,1023.79
20201027,1006.76
20201028,1000.04
20201029,993.61
20201030,981.09
20201102,994.86
20201103,1007.23
20201104,1003.79
20201105,1028.76
20201106,1033.46
20201109,1045.53
20201110,1066.22
20201111,1103.14
20201112,1085.93
20201113,1059.65
20201116,1060.47
20201117,1066.8
20201118,1066.54
20201119,1056.87
20201120,1053.34
20201123,1064.5
20201124,1059.58
20201125,1060.85
20201126,1069.37
20201127,1078.28
20201130,1061.79
20201201,1080.75
20201202,1071.81
20201203,1062.42
20201204,1055.44
20201207,1039.4
20201208,1022.03
20201209,1019.48
20201210,1013.98
20201211,1014.61
20201214,1011.89
20201215,1007.06
20201216,1013.34
20201217,1015.01
20201218,1020.1
20201221,1013.29
20201222,997.41
20201223,998.72
20201224,1004.31
20201225,1003.82
20201228,1013.16
20201229,1015.88
20201230,1016.74
20201231,1017.18
20210101,1017.18
20210104,1018.57
20210105,1018.91
20210106,1030.99
20210107,1032.88
20210108,1037.69
20210111,1043.63
20210112,1058.18
20210113,1061.8
20210114,1065.15
20210115,1065.05
20210118,1083.13
20210119,1109.67
20210120,1113.42
20210121,1109.0
20210122,1071.43
20210125,1071.19
20210126,1050.92
20210127,1055.06
20210128,1037.62
20210129,1020.9
20210201,1033.26
20210202,1040.42
20210203,1042.35
20210204,1035.63
20210205,1038.53
20210208,1042.47
20210209,1043.25
20210210,1047.47
20210211,1051.89
20210212,1051.89
20210215,1051.89
20210216,1083.17
20210217,1097.41
20210218,1091.22
20210219,1102.69
20210222,1122.64
20210223,1134.92
20210224,1109.29
20210225,1141.83
20210226,1113.26
20210301,1123.26
20210302,1113.36
20210303,1147.01
20210304,1137.2
20210305,1140.17
20210308,1135.31
20210309,1137.49
20210310,1138.89
20210311,1155.0
20210312,1153.25
20210315,1171.51
20210316,1178.41
20210317,1174.37
20210318,1171.75
20210319,1161.55
20210322,1180.57
20210323,1156.09
20210324,1133.83
20210325,1135.93
20210326,1142.96
20210329,1172.89
20210330,1174.83
20210331,1169.28
20210401,1171.4
20210402,1172.34
20210405,1172.34
20210406,1170.09
20210407,1174.68
20210408,1177.37
20210409,1174.39
20210412,1177.78
20210413,1178.13
20210414,1186.88
20210415,1182.91
20210416,1192.04
20210419,1197.87
20210420,1199.07
20210421,1183.12
20210422,1183.61
20210423,1187.34
20210426,1175.89
20210427,1174.12
20210428,1173.15
20210429,1184.43
20210430,1168.56
20210503,1165.0
20210504,1177.7
20210505,1185.11
20210506,1202.44
20210507,1203.77
20210510,1223.49
20210511,1203.88
20210512,1203.02
20210513,1184.31
20210514,1186.02
20210517,1185.03
20210518,1205.94
20210519,1204.18
20210520,1181.64
20210521,1182.66
20210524,1181.07
20210525,1186.66
20210526,1182.66
20210527,1188.57
20210528,1190.45
20210531,1179.46
20210601,1178.11
20210602,1190.19
20210603,1191.64
20210604,1196.94
20210607,1193.11
20210608,1192.87
20210609,1197.49
20210610,1199.03
20210611,1206.55
20210614,1206.55
20210615,1188.58
20210616,1182.92
20210617,1186.72
20210618,1171.56
20210621,1174.08
20210622,1179.53
20210623,1189.17
20210624,1196.33
20210625,1205.89
20210628,1201.53
20210629,1185.84
20210630,1188.86
20210701,1190.69
20210702,1184.44
20210705,1182.06
20210706,1178.38
20210707,1178.55
20210708,1161.73
20210709,1162.25
20210712,1168.82
20210713,1180.83
20210714,1169.66
20210715,1183.96
20210716,1188.68
20210719,1173.57
20210720,1161.2
20210721,1157.59
20210722,1176.83
20210723,1176.83
20210726,1155.71
20210727,1124.42
20210728,1131.62
20210729,1144.51
20210730,1144.83
20210802,1162.25
20210803,1162.29
20210804,1167.26
20210805,1159.03
20210806,1153.67
20210809,1170.06
20210810,1176.26
20210811,1202.15
20210812,1205.9
20210813,1206.69
20210816,1210.51
20210817,1196.74
20210818,1208.58
20210819,1187.76
20210820,1173.0
20210823,1192.89
20210824,1197.77
20210825,1216.66
20210826,1220.46
20210827,1232.53
20210830,1243.82
20210831,1266.52
20210901,1267.66
20210902,1287.32
20210903,1302.28
20210906,1311.24
20210907,1325.31
20210908,1329.29
20210909,1333.68
20210910,1335.53
20210913,1354.58
20210914,1324.21
20210915,1313.42
20210916,1286.32
20210917,1281.0
20210920,1239.88
20210921,1257.7
20210922,1260.38
20210923,1296.85
20210924,1266.2
20210927,1252.97
20210928,1282.62
20210929,1271.32
20210930,1287.28
20211001,1287.28
20211004,1276.21
20211005,1285.85
20211006,1296.14
20211007,1312.96
20211008,1278.48
20211011,1268.27
20211012,1267.5
20211013,1270.76
20211014,1267.29
20211015,1258.54
20211018,1261.25
20211019,1270.85
20211020,1257.78
