SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,514560427110.6,503031338524.95,73.65,-3.838621229926,6986563844,6830024963,17.95400905,18.00821481,4.12083093,14.66330695,15.86229052,1.55503693,5.07727142,2022-02-10 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,535100924811.96,523111611916.17,76.59,3.082099596231,6986563844,6830024963,18.67070676,18.72707634,4.28532845,15.24864466,16.4954899,1.61711173,5.27994865,2022-02-09 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,519101693609.2,507470854750.9,74.3,-0.53547523427,6986563844,6830024963,18.11246262,18.16714678,4.15719943,14.79271835,16.00228358,1.56876095,5.12208101,2022-02-08 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,521896319146.8,510202864736.1,74.7,2.049180327869,6986563844,6830024963,18.20997252,18.26495107,4.17958004,14.87235613,16.08843316,1.5772065,5.14965614,2022-02-07 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,511416473380.8,499957827291.6,73.2,-2.165196471532,6986563844,6830024963,17.84431042,17.89818498,4.09565273,14.57371444,15.76537225,1.54553569,5.04624939,2022-01-28 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,522734706808.08,511022467731.66,74.82,-2.208861586721,6986563844,6830024963,18.23922549,18.29429236,4.18629423,14.89624747,16.11427803,1.57974017,5.15792868,2022-01-27 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,534541999704.44,522565209919.13,76.51,0.870138431114,6986563844,6830024963,18.65120478,18.70751548,4.28085233,15.2327171,16.47825998,1.61542262,5.27443362,2022-01-26 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,529930867567.4,518057393443.55,75.85,-1.595744680851,6986563844,6830024963,18.49031346,18.5461384,4.24392431,15.10131476,16.33611318,1.60148746,5.22893465,2022-01-25 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,538524341095.52,526458324148.04,77.08,-0.426301511433,6986563844,6830024963,18.79015638,18.84688659,4.31274471,15.34620095,16.60102313,1.62745753,5.31372818,2022-01-24 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,540829907164.04,528712232385.83,77.41,-1.539048588146,6986563844,6830024963,18.87060204,18.92757513,4.33120872,15.41190212,16.67209653,1.6344251,5.33647767,2022-01-21 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,549283649415.28,536976562591.06,78.62,4.506181044796,6986563844,6830024963,19.16556947,19.22343311,4.39891008,15.65280641,16.93269899,1.65997289,5.41989245,2022-01-20 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,525599197984.12,513822777966.49,75.23,2.633015006821,6986563844,6830024963,18.33917313,18.39454175,4.20923436,14.9778762,16.20258134,1.58839686,5.18619319,2022-01-19 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,512115129765.2,500640829787.9,73.3,0.369711077639,6986563844,6830024963,17.86868789,17.92263606,4.10124789,14.59362389,15.78690964,1.54764708,5.05314317,2022-01-18 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,510228757527.32,498796723047.89,73.03,1.430555555556,6986563844,6830024963,17.80286871,17.85661816,4.08614097,14.53986838,15.72875868,1.54194633,5.03452996,2022-01-17 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,503032596768,491761797336,72,-0.442477876106,6986563844,6830024963,17.55178074,17.60477212,4.02851089,14.33480109,15.50692352,1.52019904,4.96352399,2022-01-14 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,505268297198.08,493947405324.16,72.32,-2.638664512655,6986563844,6830024963,17.62978865,17.68301555,4.04641538,14.39851132,15.57584318,1.52695548,4.9855841,2022-01-13 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,518961962332.32,507334254251.64,74.28,-1.746031746032,6986563844,6830024963,18.10758713,18.16225657,4.1560804,14.78873646,15.9979761,1.56833867,5.12070225,2022-01-12 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,528184226606.4,516349887202.8,75.6,-2.827763496144,6986563844,6830024963,18.42936978,18.48501072,4.22993643,15.05154115,16.2822697,1.59620899,5.21170019,2022-01-11 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,543554667063.2,531375942121.4,77.8,0.025713551041,6986563844,6830024963,18.96567419,19.02293431,4.35302982,15.48954896,16.75609236,1.64265952,5.36336342,2022-01-10 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,543414935786.32,531239341622.14,77.78,3.734329154441,6986563844,6830024963,18.96079869,19.0180441,4.35191079,15.48556707,16.75178488,1.64223724,5.36198467,2022-01-07 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,523852557023.12,512115271725.74,74.98,-1.691359643372,6986563844,6830024963,18.27822944,18.33341407,4.19524647,14.92810258,16.14873786,1.58311839,5.16895873,2022-01-06 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,532865224381.88,520926003928.01,76.27,1.207537154989,6986563844,6830024963,18.59269885,18.64883291,4.26742396,15.18493443,16.42657024,1.61035529,5.25788854,2022-01-05 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,526507451283.84,514710681211.68,75.36,2.0999864517,6986563844,6830024963,18.37086384,18.42632815,4.21650806,15.00375847,16.23057996,1.59114166,5.19515511,2022-01-04 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,515678277325.64,504124142519.03,73.81,-0.20281233099,6986563844,6830024963,17.99301301,18.04733653,4.12978317,14.69516206,15.89675035,1.55841515,3.6374398,2021-12-31 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,516629723689.28,505052108050.52,73.96,-0.067558438049,6985258568,6828719687,18.02621081,18.97771414,4.3586213,17.47902963,15.92608047,1.56129049,3.64415102,2021-12-30 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,516978986617.68,505393544034.87,74.01,-1.556264964086,6985258568,6828719687,18.03839727,18.99054385,4.36156791,17.49084617,15.93684716,1.56234599,3.64661461,2021-12-29 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,525151739142.24,513383146068.66,75.18,2.915811088296,6985258568,6828719687,18.32356042,19.29075918,4.43051852,17.76735326,16.18878759,1.5870446,3.70426276,2021-12-28 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,510273138392.4,498837973135.35,73.05,1.233370288248,6985258568,6828719687,17.80441725,18.74421333,4.30499305,17.26396855,15.7301268,1.54208045,3.59931357,2021-12-27 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,503927274503.84,492631428850.88,72.16,0.403506330875,6983471099,6826932218,17.58299778,18.51110636,4.25145526,17.04927021,15.53450364,1.52290282,3.55455175,2021-12-24 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,501902067885.13,490651618507.66,71.87,0.475325038445,6983471099,6826932218,17.5123344,18.43671305,4.23436931,16.98075181,15.47207285,1.5167825,3.54026655,2021-12-23 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,499527687711.47,488330461553.54,71.53,-0.167480809491,6983471099,6826932218,17.42948768,18.34949332,4.21433751,16.90041988,15.39887813,1.50960696,3.52351839,2021-12-22 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,500365704243.35,489149693419.7,71.65,2.915828784832,6983471099,6826932218,17.4587277,18.38027675,4.22140755,16.92877232,15.42471156,1.51213951,3.52942951,2021-12-21 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,486189257912.38,475291021017.16,69.62,1.339155749636,6983471099,6826932218,16.96408405,17.85952362,4.10180592,16.44914346,14.987696,1.46929731,3.42943311,2021-12-20 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,479764464501.3,469010243376.6,68.7,-2.414772727273,6983471099,6826932218,16.73991058,17.62351728,4.04760222,16.23177472,14.78963969,1.44988114,3.38411454,2021-12-17 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,491636365369.6,480616028147.2,70.4,0.071073205402,6983471099,6826932218,17.15414417,18.05961596,4.14776123,16.63343436,15.15561331,1.48575884,3.46785537,2021-12-16 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,491287191814.65,480274681536.3,70.35,-0.985221674877,6983471099,6826932218,17.14196083,18.04678953,4.14481537,16.62162084,15.14484938,1.48470362,3.4653924,2021-12-15 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,496175621583.95,485053534088.9,71.05,-2.604523646333,6983471099,6826932218,17.31252761,18.22635957,4.18605732,16.7870101,15.2955444,1.49947679,3.49987392,2021-12-14 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,509444216672.05,498024705303.1,72.95,1.460361613352,6983471099,6826932218,17.77549457,18.71376398,4.29799974,17.23592381,15.70457374,1.53957539,3.59346661,2021-12-13 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,502111572018.1,490856426474.2,71.9,-0.443090556633,6983471099,6826932218,17.5196444,18.44440891,4.23613682,16.98783992,15.47853121,1.51741564,3.54174433,2021-12-10 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,504346282769.78,493041044783.96,72.22,3.186169452779,6983471099,6826932218,17.59761779,18.52649807,4.25499028,17.06344644,15.54742036,1.52416909,3.55750731,2021-12-09 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,488773142219.01,477816985937.82,69.99,-0.341734301581,6983471099,6826932218,17.05424078,17.95443922,4.12360523,16.5365635,15.06734909,1.47710599,3.44765905,2021-12-08 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,490449175282.77,479455449670.14,70.23,2.420883768412,6983471099,6826932218,17.11272081,18.01600609,4.13774532,16.59326839,15.11901595,1.48217107,3.45948129,2021-12-07 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,478856613258.43,468122742188.26,68.57,2.099463966647,6983471099,6826932218,16.70823389,17.59016855,4.039943,16.20105957,14.76165348,1.44713756,3.37771083,2021-12-06 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,469009919008.84,458496767760.88,67.16,-0.856214939474,6983471099,6826932218,16.36466367,17.22846318,3.95686994,15.86791834,14.45811065,1.41738017,3.30825521,2021-12-03 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,473060332246.26,462456388447.32,67.74,-0.616197183099,6983471099,6826932218,16.50599043,17.37724979,3.99104184,16.00495516,14.58297224,1.4296208,3.33682561,2021-12-02 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,475993390107.84,465323699978.88,68.16,0.560637356152,6983471099,6826932218,16.6083305,17.48499181,4.015787,16.10418872,14.67338925,1.4384847,3.35751452,2021-12-01 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,473339671090.22,462729465736.04,67.78,-0.572099163855,6983471099,6826932218,16.5157371,17.38751093,3.99339852,16.01440598,14.59158338,1.43046498,3.33879598,2021-11-30 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,476291326615.24,465391969301.06,68.17,-0.930097369568,6986817172,6826932218,16.61872608,17.49593612,4.01830059,16.11426874,14.6825737,1.43938508,3.35961607,2021-11-29 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,480383842770.51,469400393735.77,68.81,-0.477292450101,6981308571,6821688617,16.76152188,17.64626932,4.05282769,16.25273002,14.80873319,1.45175295,3.38848345,2021-11-26 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,482687674598.94,471651550979.38,69.14,-1.43977191732,6981308571,6821688617,16.84190704,17.73089756,4.0722643,16.3306751,14.87975313,1.45871529,3.40473399,2021-11-25 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,489738796255.65,478541456482.55,70.15,0.978839786958,6981308571,6821688617,17.08793431,17.98991125,4.13175211,16.56923428,15.09711718,1.48002426,3.45447049,2021-11-24 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,484991506427.37,473902708222.99,69.47,-0.686204431737,6981308571,6821688617,16.92229219,17.81552579,4.09170091,16.40862018,14.95077307,1.46567762,3.42098453,2021-11-23 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,488342534541.45,477177118759.15,69.95,-0.071428571429,6981308571,6821688617,17.03921604,17.93862141,4.11997235,16.52199484,15.0540748,1.47580466,3.44462168,2021-11-22 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,488691599970,477518203190,70,-0.313301053831,6981308571,6821688617,17.05139561,17.95144387,4.12291729,16.5338047,15.06483539,1.47685956,3.44708388,2021-11-19 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,490227487855.62,479018974685.74,70.22,-2.620995701012,6981308571,6821688617,17.10498571,18.00786269,4.13587503,16.58576809,15.11218202,1.48150112,3.45791757,2021-11-18 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,503422161054.81,491911966171.87,72.11,-0.852468032449,6981308571,6821688617,17.56537339,18.49255168,4.24719379,17.03218081,15.51893257,1.52137633,3.55098884,2021-11-17 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,507750572368.83,496141413114.41,72.73,0.344922737307,6981308571,6821688617,17.71640004,18.65155018,4.28371106,17.17862308,15.65236397,1.53445708,3.58152015,2021-11-16 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,506005245226.08,494435990960.16,72.48,0.429541360676,6981308571,6821688617,17.6555022,18.58743788,4.26898636,17.11957378,15.59856099,1.52918259,3.56920914,2021-11-15 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,503841039569.07,492321267488.89,72.17,0.18045530261,6981308571,6821688617,17.57998887,18.50793863,4.25072772,17.04635265,15.53184529,1.52264221,3.55394348,2021-11-12 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,502933469454.84,491434447968.68,72.04,3.535498706525,6981308571,6821688617,17.548322,18.47460023,4.24307088,17.01564701,15.50386774,1.51989947,3.54754175,2021-11-11 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,485759450370.18,474653093970.86,69.58,0.840579710145,6981308571,6821688617,16.94908724,17.84373521,4.09817978,16.43460187,14.97444638,1.4679984,3.42640137,2021-11-10 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,481710291399,470696514573,69,-2.044293015332,6981308571,6821688617,16.80780424,17.69499467,4.06401847,16.29760749,14.84962346,1.45576157,3.39783982,2021-11-09 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,491763375741.24,480519746181.48,70.44,-0.43816254417,6981308571,6821688617,17.15857581,18.06428152,4.14883277,16.63773147,15.15952864,1.48614268,3.46875126,2021-11-08 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,493927581398.25,482634469652.75,70.75,0.04242081448,6981308571,6821688617,17.23408913,18.14378077,4.1670914,16.71095261,15.22624434,1.49268306,3.48401692,2021-11-05 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,493718142141.12,482429818994.24,70.72,2.01961915753,6981308571,6821688617,17.22678139,18.13608729,4.16532444,16.70386669,15.21978799,1.49205012,3.4825396,2021-11-04 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,483944310141.72,472879454930.44,69.32,-2.104222567434,6981308571,6821688617,16.88575348,17.77705841,4.08286609,16.3731906,14.91849128,1.46251293,3.41359792,2021-11-03 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,494346459912.51,483043770969.77,70.81,-2.746875429199,6981308571,6821688617,17.24870462,18.15916772,4.17062533,16.72512444,15.23915706,1.49394894,3.48697156,2021-11-02 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,508309077054.51,496687148203.77,72.81,5.874654645921,6981308571,6821688617,17.73588735,18.67206612,4.28842297,17.19751886,15.66958093,1.53614492,3.58545967,2021-11-01 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,480104590427.67,469127526191.09,68.77,0.954198473282,6981308571,6821688617,16.9625968,17.63601136,4.05047174,16.24328213,15.32507784,1.49641118,3.38651369,2021-10-29 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,475566739856.52,464693428590.04,68.12,1.671641791045,6981308571,6821688617,16.8022698,17.46931938,4.01218751,16.08975395,15.18022834,1.4822674,3.35450505,2021-10-28 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,467747674257,457053137339,67,-4.31305341331,6981308571,6821688617,16.52601405,17.18209628,3.94622083,15.82521307,14.93064149,1.45789659,3.29935171,2021-10-27 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,488831226141.42,477654636962.34,70.02,-3.28729281768,6981308571,6821688617,17.27091796,17.95657285,4.12409526,16.53852864,15.60363459,1.52361074,3.44806876,2021-10-26 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,505446740540.4,493890255870.8,72.4,-2.818791946309,6981308571,6821688617,17.85796145,18.56692195,4.26427445,17.100678,16.13400663,1.57539871,3.56526961,2021-10-25 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,520107488539.5,508215801966.5,74.5,6.917336394948,6981308571,6821688617,18.37594099,19.10546526,4.38796197,17.59669214,16.60198196,1.62109397,3.66868213,2021-10-22 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,486457581227.28,475335262832.56,69.68,2.365212281475,6981308571,6821688617,17.18705461,17.86938013,4.10406966,16.45822159,15.52786715,1.51621246,3.43132578,2021-10-21 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,475217674427.97,464352344159.19,68.07,-2.590154550658,6981308571,6821688617,16.78993696,17.45649692,4.00924257,16.07794408,15.16908607,1.48117942,3.35204285,2021-10-20 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,487853842941.48,476699600555.96,69.88,0.373455903476,6981308571,6821688617,17.23638599,17.92066997,4.11584943,16.50546103,15.57243623,1.52056439,3.44117459,2021-10-19 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,486038702713.02,474925961515.54,69.62,-1.943661971831,6981308571,6821688617,17.17225519,17.85399317,4.10053574,16.44404976,15.51449643,1.51490688,3.42837114,2021-10-18 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,495672908541,484339891807,71,1.240553258235,6981308571,6821688617,17.51264175,18.20789307,4.1818161,16.77000191,15.82202308,1.5449352,3.49632793,2021-10-15 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,489599170084.23,478405022710.21,70.13,-1.225352112676,6981308571,6821688617,17.29805022,17.98478227,4.13057413,16.56451034,15.62814758,1.5260043,3.45348561,2021-10-14 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,495672908541,484339891807,71,-0.86567997766,6981308571,6821688617,17.51264175,18.20789307,4.1818161,16.77000191,15.82202308,1.5449352,3.49632793,2021-10-13 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,500001319855.02,488569338749.54,71.62,0.759707371975,6981308571,6821688617,17.66556904,18.36689157,4.21833337,16.91644418,15.96018722,1.55842618,3.52685925,2021-10-12 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,496231413226.68,484885626896.36,71.08,-1.958620689655,6981308571,6821688617,17.5323743,18.228409,4.18652801,16.78889769,15.83985071,1.54667597,3.50026746,2021-10-11 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,506144871397.5,494572424732.5,72.5,4.166666666667,6981308571,6821688617,17.88262714,18.59256687,4.27016433,17.12429772,16.15629117,1.57757467,3.57019402,2021-10-08 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,485899076541.6,474789527743.2,69.6,-0.953465205635,6981308571,6821688617,17.16732205,17.84886419,4.09935776,16.43932582,15.51003952,1.51447169,3.42738626,2021-09-30 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,490576553284.17,479360059116.59,70.27,0,6981308571,6821688617,17.33258219,18.02068515,4.33216868,16.59757795,15.65934594,1.52905065,3.46037977,2021-09-29 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,490576553284.17,479360059116.59,70.27,2.285298398836,6981308571,6821688617,17.33258219,18.02068515,4.33216868,16.59757795,15.65934594,1.52905065,3.46037977,2021-09-28 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,479615898827.7,468650007987.9,68.7,2.232142857143,6981308571,6821688617,16.94533082,17.61805991,4.23537766,16.22674833,15.30947867,1.494888,3.38306661,2021-09-27 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,469143935971.2,458417475062.4,67.2,0.613864350951,6981308571,6821688617,16.57534543,17.23338611,4.14290217,15.87245251,14.97521057,1.46224853,3.30920052,2021-09-24 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,466281599457.09,455620582729.43,66.79,1.074455205811,6981308571,6821688617,16.47421609,17.12824194,4.11762553,15.77561166,14.88384396,1.45332707,3.28901046,2021-09-23 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,461324870371.68,450777183811.36,66.08,-3.193671256959,6981308571,6821688617,16.29908967,16.94616301,4.0738538,15.60791164,14.72562373,1.43787772,3.25404718,2021-09-22 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,476544123056.46,465648464996.42,68.26,3.502653525398,6981308571,6821688617,16.83680177,17.50522226,4.20825152,16.12282155,15.21142669,1.48531375,3.36139922,2021-09-17 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,460417300257.45,449890364291.15,65.95,-0.856885147324,6981308571,6821688617,16.26702427,16.91282462,4.06583926,15.577206,14.69665383,1.43504896,3.24764545,2021-09-16 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,464396646142.92,453778726802.84,66.52,-2.791173461932,6981308571,6821688617,16.40761872,17.05900066,4.10097994,15.71183841,14.82367571,1.44745196,3.27571457,2021-09-15 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,477730945513.53,466808152061.31,68.43,-3.592561284869,6981308571,6821688617,16.87873345,17.54881863,4.21873207,16.16297508,15.24931041,1.4890129,3.36977071,2021-09-14 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,495533282369.58,484203458034.66,70.98,-1.961325966851,6981308571,6821688617,17.50770861,18.20276408,4.37594042,16.76527797,15.81756617,1.5445,3.49534305,2021-09-13 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,505446740540.4,493890255870.8,72.4,0.527631213552,6981308571,6821688617,17.85796145,18.56692195,4.46348388,17.100678,16.13400663,1.57539871,3.56526961,2021-09-10 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,502793843283.42,491298014196.34,72.02,-0.962596259626,6981308571,6821688617,17.76423181,18.46947125,4.44005676,17.01092306,16.04932538,1.56713004,3.54655687,2021-09-09 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,507680759283.12,496073196228.24,72.72,-0.410846343468,6981308571,6821688617,17.93689166,18.64898569,4.48321199,17.17626111,16.20531716,1.5823618,3.58102771,2021-09-08 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,509775151854.42,498119702813.34,73.02,1.247920133111,6981308571,6821688617,18.01088874,18.72592045,4.50170709,17.24712027,16.27217078,1.58888969,3.59580093,2021-09-07 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,503491974140.52,491980183058.04,72.12,2.969731581953,6981308571,6821688617,17.78889751,18.49511617,4.44622179,17.03454279,16.07160992,1.56930601,3.55148128,2021-09-06 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,488970852312.84,477791070734.68,70.04,1.228501228501,6981308571,6821688617,17.2758511,17.96170184,4.31798911,16.54325259,15.6080915,1.52404593,3.44905364,2021-09-03 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,483036740027.49,471992635410.23,69.19,0.057845263919,6981308571,6821688617,17.06619271,17.74372002,4.26558632,16.34248496,15.41867291,1.50555023,3.40719619,2021-09-02 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,482757487684.65,471719767865.55,69.15,4.772727272727,6981308571,6821688617,17.05632644,17.73346205,4.26312031,16.33303707,15.4097591,1.50467984,3.40522643,2021-09-01 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,460766365686,450231448722,66,0.030312215823,6981308571,6821688617,16.27935712,16.92564708,4.06892177,15.58901586,14.7077961,1.43613694,3.25010766,2021-08-31 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,460626739514.58,450095014949.66,65.98,-2.684365781711,6981308571,6821688617,15.94935903,16.92051809,4.06768877,15.58429192,15.13110093,1.48411687,3.24912278,2021-08-30 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,473332721113.8,462510488232.6,67.8,-0.191373472692,6981308571,6821688617,16.38930801,17.38725563,4.17989237,16.01417084,15.54847898,1.52505492,3.33874696,2021-08-27 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,474240291228.03,463397307752.81,67.93,-1.76428054953,6981308571,6821688617,16.42073294,17.42059403,4.18790691,16.04487648,15.5782917,1.52797907,3.34514868,2021-08-26 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,482757487684.65,471719767865.55,69.15,-1.914893617021,6981308571,6821688617,16.71564379,17.73346205,4.26312031,16.33303707,15.85807259,1.55542106,3.40522643,2021-08-25 00:00:00
000333,000333.SZ,美的集团,10015250,069001002001,016127,白色家电,1239,497256579387,486003372630,70.5,-0.155785299533,7053284814,6893664860,17.21767982,18.26606714,4.39115845,16.82358193,16.33435241,1.60213643,3.50749867,2021-08-24 00:00:00
