SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2906560000.0,845446530.72,23.44,-2.333333333333,124000000,36068538,43.2777356,44.2147506,4.64736841,245.99733944,221.05461957,3.01902479,5.67357014,2018-12-25
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2863160000.0,832822542.42,23.09,-1.493174061433,124000000,36068538,42.63152368,43.55454741,4.57797512,242.32417097,217.75388933,2.97394549,5.58885387,2018-12-26
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2742880000.0,797836060.56,22.12,-4.200952793417,124000000,36068538,40.84059349,41.72484144,4.38565654,232.14424694,208.60615124,2.84901144,5.35406875,2018-12-27
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2666000000.0,775473567.0,21.5,-2.802893309222,124000000,36068538,39.69587523,40.55533865,4.26273127,225.63749138,202.75914338,2.76915669,5.20399992,2018-12-28
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2591600000.0,753832444.2,20.9,-2.790697674419,124000000,36068538,38.58808336,36.75333363,4.044103,16.67475712,197.10074868,2.6918779,0.24812046,2019-01-02
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2580440000.0,750586275.78,20.81,-0.430622009569,124000000,36068538,38.42191458,36.59506568,4.0266882,16.60295194,196.25198948,2.68028608,0.247052,2019-01-03
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2646160000.0,769702600.92,21.34,2.546852474772,124000000,36068538,39.40046407,37.52708802,4.12924201,17.02580464,201.25023813,2.74854902,0.25334405,2019-01-04
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2663520000.0,774752196.24,21.48,0.656044985942,124000000,36068538,39.65894883,37.7732826,4.1563317,17.13750157,202.57053022,2.76658073,0.2550061,2019-01-07
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2638720000.0,767538488.64,21.28,-0.931098696462,124000000,36068538,39.28968488,37.42157606,4.11763215,16.97793452,200.68439866,2.74082114,0.25263174,2019-01-08
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2677160000.0,778719735.42,21.59,1.456766917293,124000000,36068538,39.86204401,37.9667212,4.17761645,17.22526345,203.60790259,2.78074851,0.256312,2019-01-09
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2647400000.0,770063286.3,21.35,-1.111625752663,124000000,36068538,39.41892726,37.54467335,4.13117699,17.03378299,201.34454471,2.749837,0.25346277,2019-01-10
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2692040000.0,783047959.98,21.71,1.686182669789,124000000,36068538,40.08360238,38.17774512,4.20083618,17.32100369,204.73958153,2.79620427,0.25773661,2019-01-11
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2662280000.0,774391510.86,21.47,-1.105481345002,124000000,36068538,39.64048564,37.75569727,4.15439672,17.12952322,202.47622365,2.76529275,0.25488738,2019-01-14
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2721800000.0,791704409.1,21.95,2.2356776898,124000000,36068538,40.52671913,38.59979297,4.24727564,17.51248415,207.00293941,2.82711579,0.26058584,2019-01-15
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2781320000.0,809017307.34,22.43,2.186788154897,124000000,36068538,41.41295262,39.44388867,4.34015456,17.89544508,211.52965516,2.88893882,0.2662843,2019-01-16
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2780080000.0,808656621.96,22.42,-0.04458314757,124000000,36068538,41.39448943,39.42630335,4.33821958,17.88746673,211.43534859,2.88765084,0.26616558,2019-01-17
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2798680000.0,814066902.66,22.57,0.669045495094,124000000,36068538,41.67143739,39.69008325,4.36724425,18.00714202,212.84994726,2.90697054,0.26794635,2019-01-18
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2808600000.0,816952385.7,22.65,0.354452813469,124000000,36068538,41.81914298,39.83076587,4.38272407,18.07096884,213.60439989,2.91727438,0.2688961,2019-01-21
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2713120000.0,789179611.44,21.88,-3.399558498896,124000000,36068538,40.39747675,38.47669568,4.2337308,17.45663568,206.34279336,2.81809993,0.25975482,2019-01-22
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2759000000.0,802524970.5,22.25,1.691042047532,124000000,36068538,41.08061506,39.12735279,4.30532497,17.75183473,209.83213675,2.86575518,0.26414738,2019-01-23
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2785040000.0,810099363.48,22.46,0.943820224719,124000000,36068538,41.46834222,39.49664465,4.34595949,17.91938014,211.8125749,2.89280276,0.26664046,2019-01-24
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2740400000.0,797114689.8,22.1,-1.60284951024,124000000,36068538,40.8036671,38.86357288,4.2763003,17.63215944,208.41753808,2.84643548,0.26236661,2019-01-25
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2752800000.0,800721543.6,22.2,0.452488687783,124000000,36068538,40.98829908,39.03942615,4.29565008,17.71194297,209.36060386,2.85931528,0.26355379,2019-01-28
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2633760000.0,766095747.12,21.24,-4.324324324324,124000000,36068538,39.21583209,37.35123475,4.10989224,16.94602111,200.30717234,2.73566922,0.25215687,2019-01-29
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2565560000.0,746258051.22,20.69,-2.58945386064,124000000,36068538,38.20035621,36.38404176,4.00346847,16.50721171,195.12031054,2.66483032,0.24562738,2019-01-30
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2515960000.0,731830636.02,20.29,-1.933301111648,124000000,36068538,37.4618283,35.68062867,3.92606937,16.1880776,191.3480474,2.61331113,0.24087867,2019-01-31
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2575480000.0,749143534.26,20.77,2.365697387876,124000000,36068538,38.34806179,36.52472438,4.01894829,16.57103853,195.87476316,2.67513416,0.24657713,2019-02-01
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2633760000.0,766095747.12,21.24,2.262879152624,124000000,36068538,39.21583209,37.35123475,4.10989224,16.94602111,200.30717234,2.73566922,0.25215687,2019-02-11
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2648640000.0,770423971.68,21.36,0.564971751412,124000000,36068538,39.43739046,37.56225867,4.13311197,17.04176134,201.43885128,2.75112498,0.25358148,2019-02-12
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2680880000.0,779801791.56,21.62,1.217228464419,124000000,36068538,39.9174336,38.01947718,4.18342138,17.24919851,203.89082232,2.78461245,0.25666815,2019-02-13
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2697000000.0,784490701.5,21.75,0.601295097132,124000000,36068538,40.15745518,38.24808643,4.20857609,17.3529171,205.11680784,2.80135619,0.25821148,2019-02-14
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2699480000.0,785212072.26,21.77,0.091954022989,124000000,36068538,40.19438157,38.28325708,4.21244604,17.3688738,205.305421,2.80393215,0.25844892,2019-02-15
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2777600000.0,807935251.2,22.4,2.893890675241,124000000,36068538,41.35756303,39.39113269,4.33434963,17.87151002,211.24673543,2.88507488,0.26592815,2019-02-18
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2744120000.0,798196745.94,22.13,-1.205357142857,124000000,36068538,40.85905669,38.91632886,4.28210524,17.6560945,208.70045781,2.85029942,0.26272276,2019-02-19
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2832160000.0,823805407.92,22.84,3.208314505197,124000000,36068538,42.16994373,40.16488708,4.41948864,18.22255754,215.39622488,2.94174599,0.27115174,2019-02-20
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2782560000.0,809377992.72,22.44,-1.751313485114,124000000,36068538,41.43141582,39.461474,4.34208954,17.90342343,211.62396174,2.8902268,0.26640302,2019-02-21
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2814800000.0,818755812.6,22.7,1.158645276292,124000000,36068538,41.91145896,39.9186925,4.39239895,18.1108606,214.07593278,2.92371428,0.26948969,2019-02-22
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3054120000.0,888368090.94,24.63,8.502202643172,124000000,36068538,45.47485614,43.31266063,4.76584961,19.65068267,232.27710239,3.17229439,0.29240225,2019-02-25
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2953680000.0,859152575.16,23.82,-3.288672350792,124000000,36068538,43.97933712,41.88824914,4.60911643,19.0044361,224.63826955,3.06796802,0.28278609,2019-02-26
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2952440000.0,858791889.78,23.81,-0.041981528128,124000000,36068538,43.96087392,41.87066381,4.60718146,18.99645775,224.54396297,3.06668004,0.28266738,2019-02-27
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3003280000.0,873579990.36,24.22,1.721965560689,124000000,36068538,42.59168129,42.59166222,4.68651554,19.32357021,228.41053268,2.71163327,0.28753481,2019-02-28
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2984680000.0,868169709.66,24.07,-0.619322873658,124000000,36068538,42.32790126,42.32788232,4.65749087,19.20389492,226.99593401,2.6948395,0.28575404,2019-03-01
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2979720000.0,866726968.14,24.03,-0.166181969256,124000000,36068538,42.25755992,42.25754101,4.64975096,19.17198151,226.6187077,2.69036116,0.28527917,2019-03-04
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3049160000.0,886925349.42,24.59,2.330420307948,124000000,36068538,43.24233868,43.24231933,4.7581097,19.61876926,231.89987608,2.75305789,0.29192737,2019-03-05
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3154560000.0,917583606.72,25.44,3.456689711265,124000000,36068538,44.73709215,44.73707213,4.92258279,20.29692924,239.91593524,2.84822256,0.3020184,2019-03-06
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3201680000.0,931289651.16,25.82,1.493710691824,124000000,36068538,45.40533488,45.40531456,4.99611194,20.60010664,243.49958521,2.89076676,0.30652968,2019-03-07
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3078920000.0,895581798.54,24.83,-3.834237025562,124000000,36068538,43.66438672,43.66436718,4.80454916,19.81024972,234.16323396,2.77992791,0.2947766,2019-03-08
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3091320000.0,899188652.34,24.93,0.402738622634,124000000,36068538,43.84022045,43.84022045,4.82389894,19.89003325,19.89003325,2.79112365,0.29596378,2019-03-11
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3076440000.0,894860427.78,24.81,-0.481347773767,124000000,36068538,43.62919652,43.62919652,4.80067921,19.79429302,19.79429302,2.77768864,0.29453917,2019-03-12
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3026840000.0,880433012.58,24.41,-1.61225312374,124000000,36068538,42.92578344,42.92578344,4.72328011,19.47515891,19.47515891,2.73290526,0.28979045,2019-03-13
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2916480000.0,848332013.76,23.52,-3.646046702171,124000000,36068538,41.36068933,41.36068933,4.55106711,18.76508552,18.76508552,2.63326226,0.27922456,2019-03-14
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,2973520000.0,864923541.24,23.98,1.955782312925,124000000,36068538,42.16961437,42.16961437,4.64007608,19.13208975,19.13208975,2.68476314,0.28468558,2019-03-15
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3091320000.0,899188652.34,24.93,3.96163469558,124000000,36068538,43.84022045,43.84022045,4.82389894,19.89003325,19.89003325,2.79112365,0.29596378,2019-03-18
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3183080000.0,925879370.46,25.67,2.96831127156,124000000,36068538,45.14153465,45.14153465,4.96708727,20.48043135,20.48043135,2.87397289,0.30474891,2019-03-19
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3242600000.0,943192268.7,26.15,1.869887027659,124000000,36068538,45.98563035,45.98563035,5.0599662,20.86339228,20.86339228,2.92771293,0.31044737,2019-03-20
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3320720000.0,965915447.64,26.78,2.409177820268,124000000,36068538,47.09350596,47.09350596,5.18186978,21.3660285,21.3660285,2.99824674,0.3179266,2019-03-21
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3426120000.0,996573704.94,27.63,3.174010455564,124000000,36068538,48.58825876,48.58825876,5.34634287,22.04418848,22.04418848,3.09341141,0.32801762,2019-03-22
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3385200000.0,984671087.4,27.3,-1.194353963084,124000000,36068538,48.00794297,48.00794297,5.28248861,21.78090284,21.78090284,3.05646513,0.32409993,2019-03-25
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3320720000.0,965915447.64,26.78,-1.904761904762,124000000,36068538,47.09350596,47.09350596,5.18186978,21.3660285,21.3660285,2.99824674,0.3179266,2019-03-26
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3478200000.0,1011722490.9,28.05,4.742345033607,124000000,36068538,49.3268425,49.3268425,5.42761192,22.37927929,22.37927929,3.14043395,0.33300378,2019-03-27
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3463320000.0,1007394266.34,27.93,-0.427807486631,124000000,36068538,49.11581857,49.11581857,5.40439219,22.28353906,22.28353906,3.12699894,0.33157916,2019-03-28
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3464560000.0,1007754951.72,27.94,0.035803795202,124000000,36068538,49.1334039,49.1334039,5.40632717,22.29151741,22.29151741,3.12811852,0.33169788,2019-03-29
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3540200000.0,1029756759.9,28.55,2.183249821045,124000000,36068538,50.20610885,50.20610885,5.28924203,22.77819692,22.77819692,3.19641316,0.33893967,2019-04-01
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3465800000.0,1008115637.1,27.95,-2.101576182137,124000000,36068538,49.15098923,49.15098923,5.17808458,22.29949576,22.29949576,3.1292381,0.3318166,2019-04-02
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3459600000.0,1006312210.2,27.9,-0.178890876565,124000000,36068538,49.06306259,49.06306259,5.16882146,22.259604,22.259604,3.12364018,0.33122301,2019-04-03
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3470760000.0,1009558378.62,27.99,0.322580645161,124000000,36068538,49.22133054,49.22133054,5.18549508,22.33140917,22.33140917,3.13371644,0.33229147,2019-04-04
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3397600000.0,988277941.2,27.4,-2.107895677028,124000000,36068538,48.18379624,48.18379624,5.07619025,21.86068636,21.86068636,3.06766097,0.32528711,2019-04-08
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3459600000.0,1006312210.2,27.9,1.824817518248,124000000,36068538,49.06306259,49.06306259,5.16882146,22.259604,22.259604,3.12364018,0.33122301,2019-04-09
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3546400000.0,1031560186.8,28.6,2.508960573477,124000000,36068538,50.29403549,50.29403549,5.29850515,22.81808869,22.81808869,3.20201108,0.33953326,2019-04-10
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3483160000.0,1013165232.42,28.09,-1.783216783217,124000000,36068538,49.39718381,49.39718381,5.20402132,22.4111927,22.4111927,3.14491228,0.33347865,2019-04-11
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3462080000.0,1007033580.96,27.92,-0.60519757921,124000000,36068538,49.09823325,49.09823325,5.17252671,22.2755607,22.2755607,3.12587935,0.33146044,2019-04-12
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3422400000.0,995491648.8,27.6,-1.146131805158,124000000,36068538,48.53550278,48.53550278,5.11324274,22.02025342,22.02025342,3.09005265,0.32766147,2019-04-15
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3496800000.0,1017132771.6,28.2,2.173913043478,124000000,36068538,49.59062241,49.59062241,5.22440019,22.49895458,22.49895458,3.15722771,0.33478454,2019-04-16
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3509200000.0,1020739625.4,28.3,0.354609929078,124000000,36068538,49.76647568,49.76647568,5.24292643,22.57873811,22.57873811,3.16842356,0.33597172,2019-04-17
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3603440000.0,1048151714.28,29.06,3.416370106762,124000000,36068538,51.10296054,51.10296054,5.38372587,23.18509291,23.18509291,3.25351196,0.34499429,2019-04-18
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3856400000.0,1121731531.8,31.1,7.019958706125,124000000,36068538,54.69036726,54.69036726,5.7616612,24.81267686,24.81267686,3.48190716,0.36921274,2019-04-19
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3969240000.0,1154553901.38,32.01,2.926045016077,124000000,36068538,56.29063203,56.29063203,5.93025,25.53870695,25.53870695,3.58378933,0.38001607,2019-04-22
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3819200000.0,1110910970.4,30.8,-3.780068728522,124000000,36068538,54.16280745,54.16280745,5.70608247,24.57332628,24.57332628,3.44831963,0.3656512,2019-04-23
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3716280000.0,1080974083.86,29.97,-2.694805194805,124000000,36068538,52.7032253,52.7032253,5.55231467,23.91112301,23.91112301,3.35539413,0.35579762,2019-04-24
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3620800000.0,1053201309.6,29.2,-2.569235902569,124000000,36068538,51.34915512,51.34915512,5.40966261,23.29678985,23.29678985,3.26918614,0.34665634,2019-04-25
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3746040000.0,1089630532.98,30.21,3.458904109589,124000000,36068538,53.12527315,53.12527315,5.59677765,24.10260347,24.10260347,3.38226416,0.35864685,2019-04-26
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3914680000.0,1138683744.66,31.57,4.501820589209,124000000,36068538,54.3629344,55.51687764,5.84873454,25.18765944,19.42008851,3.22941042,0.37479248,2019-04-29
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3955600000.0,1150586362.2,31.9,1.045296167247,124000000,36068538,54.93118807,56.09719343,5.90987113,25.45094507,19.62308595,3.26316732,0.37871018,2019-04-30
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4038680000.0,1174752282.66,32.57,2.100313479624,124000000,36068538,56.08491522,57.27541035,6.03399695,25.9854947,20.03523227,3.33170407,0.38666428,2019-05-06
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4418120000.0,1285122008.94,35.63,9.39514891004,124000000,36068538,61.35417652,62.65652044,6.60089995,28.42687063,21.91757217,3.64472262,0.42299196,2019-05-07
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4093240000.0,1190622439.38,33.01,-7.35335391524,124000000,36068538,56.84258678,58.04916474,6.11551242,26.33654222,20.30589552,3.37671327,0.39188787,2019-05-08
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3904760000.0,1135798261.62,31.49,-4.604665252954,124000000,36068538,54.22517594,55.37619502,5.83391354,25.12383261,19.370877,3.22122693,0.37384274,2019-05-09
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4141600000.0,1204689169.2,33.4,6.065417592887,124000000,36068538,57.5141593,58.7349925,6.18776476,26.64769798,20.54580159,3.41660779,0.39651786,2019-05-10
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4222200000.0,1228133718.9,34.05,1.946107784431,124000000,36068538,58.63344683,59.87803876,6.30818533,27.1662909,20.94564503,3.48309866,0.40423453,2019-05-13
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4142840000.0,1205049854.58,33.41,-1.879588839941,124000000,36068538,57.5313791,58.75257782,6.18961739,26.65567633,20.55195302,3.41763073,0.39663658,2019-05-14
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4393320000.0,1277908301.34,35.43,6.046093983837,124000000,36068538,61.00978036,62.3048139,6.56384747,28.26730357,21.79454342,3.6242639,0.4206176,2019-05-15
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4315200000.0,1255185122.4,34.8,-1.778154106689,124000000,36068538,59.92493244,61.19693829,6.44713215,27.76466735,21.40700285,3.5598189,0.41313837,2019-05-16
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4247000000.0,1235347426.5,34.25,-1.580459770115,124000000,36068538,58.97784299,60.2297453,6.34523782,27.32585796,21.06867378,3.50355739,0.40660889,2019-05-17
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4163920000.0,1211181506.04,33.58,-1.956204379562,124000000,36068538,57.82411584,59.05152838,6.221112,26.79130833,20.65652746,3.43502065,0.39865479,2019-05-20
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4182520000.0,1216591786.74,33.73,0.446694460989,124000000,36068538,58.08241297,59.31530829,6.24890136,26.91098362,20.74879903,3.4503647,0.40043556,2019-05-21
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4141600000.0,1204689169.2,33.4,-0.978357545212,124000000,36068538,57.5141593,58.7349925,6.18776476,26.64769798,20.54580159,3.41660779,0.39651786,2019-05-22
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4121760000.0,1198918203.12,33.24,-0.479041916168,124000000,36068538,57.23864237,58.45362726,6.15812277,26.52004433,20.44737858,3.40024081,0.39461838,2019-05-23
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3992800000.0,1161406923.6,32.2,-3.128760529483,124000000,36068538,55.44778232,56.62475324,5.96544986,25.69029565,19.80762907,3.29385542,0.38227171,2019-05-24
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4064720000.0,1182326675.64,32.78,1.801242236025,124000000,36068538,56.44653119,57.64470222,6.07290206,26.15304011,20.16441246,3.35318573,0.38915735,2019-05-27
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4211040000.0,1224887550.48,33.96,3.599755948749,124000000,36068538,58.47846855,59.71977081,6.29151171,27.09448573,20.89028209,3.47389223,0.40316607,2019-05-28
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4123000000.0,1199278888.5,33.25,-2.090694935218,124000000,36068538,57.25586217,58.47121259,6.1599754,26.52802269,20.45353002,3.40126375,0.3947371,2019-05-29
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4079600000.0,1186654900.2,32.9,-1.052631578947,124000000,36068538,56.65316889,57.85572614,6.09513355,26.24878034,20.23822971,3.36546097,0.39058197,2019-05-30
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,4000240000.0,1163571035.88,32.26,-1.945288753799,124000000,36068538,55.55110116,56.73026521,5.9765656,25.73816577,19.8445377,3.29999304,0.38298402,2019-05-31
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3844000000.0,1118124678.0,31.0,-3.905765654061,124000000,36068538,53.38140533,54.51451399,5.74313496,24.73289333,19.06945656,3.17110304,0.36802556,2019-06-03
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3844000000.0,1118124678.0,31.0,0.0,124000000,36068538,53.38140533,54.51451399,5.74313496,24.73289333,19.06945656,3.17110304,0.36802556,2019-06-04
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3815480000.0,1109828914.26,30.77,-0.741935483871,124000000,36068538,52.98534975,54.11005147,5.7005246,24.54939122,18.9279735,3.1475755,0.36529505,2019-06-05
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3731160000.0,1085302308.42,30.09,-2.209944751381,124000000,36068538,51.81440279,52.91424923,5.57454616,24.00686324,18.50967574,3.07801582,0.35722223,2019-06-06
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3738600000.0,1087466420.7,30.15,0.199401794616,124000000,36068538,51.91772164,53.01976119,5.5856619,24.05473335,18.54658437,3.08415344,0.35793454,2019-06-10
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3866320000.0,1124617014.84,31.18,3.416252072968,124000000,36068538,53.69136188,54.83104988,5.77648219,24.87650368,19.18018244,3.1895159,0.37016249,2019-06-11
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3796880000.0,1104418633.56,30.62,-1.796023091725,124000000,36068538,52.72705262,53.84627156,5.67273524,24.42971593,18.83570193,3.13223146,0.36351428,2019-06-12
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3758440000.0,1093237386.78,30.31,-1.012410189419,124000000,36068538,52.19323857,53.30112642,5.61530389,24.182387,18.64500737,3.10052043,0.35983403,2019-06-13
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3703880000.0,1077367230.06,29.87,-1.451666116793,124000000,36068538,51.43556701,52.52737203,5.53378843,23.83133948,18.37434411,3.05551122,0.35461044,2019-06-14
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3600960000.0,1047430343.52,29.04,-2.778707733512,124000000,36068538,50.00632293,51.06778988,5.38002062,23.16913621,17.86377479,2.97060749,0.34475685,2019-06-17
002847,002847.SZ,盐津铺子,10436326,069001002001,016169,休闲食品,1281,3653040000.0,1062579129.48,29.46,1.446280991736,124000000,36068538,50.72955488,51.80637362,5.45783083,23.50422702,18.12213517,3.01357083,0.349743,2019-06-18
