date,unit_nav,cumulative_nav,reinvested_nav,dividend,split_ratio,event_note
2024-07-23,1.0628,1.0628,1.062800,0.000000,1.0000,
2024-07-24,1.0669,1.0669,1.066900,0.000000,1.0000,
2024-07-25,1.0609,1.0609,1.060900,0.000000,1.0000,
2024-07-26,1.0574,1.0574,1.057400,0.000000,1.0000,
2024-07-29,1.0637,1.0637,1.063700,0.000000,1.0000,
2024-07-30,1.0593,1.0593,1.059300,0.000000,1.0000,
2024-07-31,1.0661,1.0661,1.066100,0.000000,1.0000,
2024-08-01,1.0685,1.0685,1.068500,0.000000,1.0000,
2024-08-02,1.0622,1.0622,1.062200,0.000000,1.0000,
2024-08-05,1.0492,1.0492,1.049200,0.000000,1.0000,
2024-08-06,1.0451,1.0451,1.045100,0.000000,1.0000,
2024-08-07,1.0475,1.0475,1.047500,0.000000,1.0000,
2024-08-08,1.0478,1.0478,1.047800,0.000000,1.0000,
2024-08-09,1.0481,1.0481,1.048100,0.000000,1.0000,
2024-08-12,1.0469,1.0469,1.046900,0.000000,1.0000,
2024-08-13,1.0518,1.0518,1.051800,0.000000,1.0000,
2024-08-14,1.0481,1.0481,1.048100,0.000000,1.0000,
2024-08-15,1.0608,1.0608,1.060800,0.000000,1.0000,
2024-08-16,1.0635,1.0635,1.063500,0.000000,1.0000,
2024-08-19,1.0767,1.0767,1.076700,0.000000,1.0000,
2024-08-20,1.0685,1.0685,1.068500,0.000000,1.0000,
2024-08-21,1.0640,1.0640,1.064000,0.000000,1.0000,
2024-08-22,1.0674,1.0674,1.067400,0.000000,1.0000,
2024-08-23,1.0710,1.0710,1.071000,0.000000,1.0000,
2024-08-26,1.0700,1.0700,1.070000,0.000000,1.0000,
2024-08-27,1.0715,1.0715,1.071500,0.000000,1.0000,
2024-08-28,1.0655,1.0655,1.065500,0.000000,1.0000,
2024-08-29,1.0422,1.0422,1.042200,0.000000,1.0000,
2024-08-30,1.0374,1.0374,1.037400,0.000000,1.0000,
2024-09-02,1.0369,1.0369,1.036900,0.000000,1.0000,
2024-09-03,1.0231,1.0231,1.023100,0.000000,1.0000,
2024-09-04,1.0146,1.0146,1.014600,0.000000,1.0000,
2024-09-05,1.0124,1.0124,1.012400,0.000000,1.0000,
2024-09-06,1.0061,1.0061,1.006100,0.000000,1.0000,
2024-09-09,0.9928,0.9928,0.992800,0.000000,1.0000,
2024-09-10,0.9936,0.9936,0.993600,0.000000,1.0000,
2024-09-11,0.9737,0.9737,0.973700,0.000000,1.0000,
2024-09-12,0.9792,0.9792,0.979200,0.000000,1.0000,
2024-09-13,0.9797,0.9797,0.979700,0.000000,1.0000,
2024-09-18,0.9888,0.9888,0.988800,0.000000,1.0000,
2024-09-19,0.9932,0.9932,0.993200,0.000000,1.0000,
2024-09-20,0.9958,0.9958,0.995800,0.000000,1.0000,
2024-09-23,1.0070,1.0070,1.007000,0.000000,1.0000,
2024-09-24,1.0542,1.0542,1.054200,0.000000,1.0000,
2024-09-25,1.0702,1.0702,1.070200,0.000000,1.0000,
2024-09-26,1.1078,1.1078,1.107800,0.000000,1.0000,
2024-09-27,1.1155,1.1155,1.115500,0.000000,1.0000,
2024-09-30,1.1881,1.1881,1.188100,0.000000,1.0000,
2024-10-08,1.2120,1.2120,1.212000,0.000000,1.0000,
2024-10-09,1.1401,1.1401,1.140100,0.000000,1.0000,
2024-10-10,1.1740,1.1740,1.174000,0.000000,1.0000,
2024-10-11,1.1552,1.1552,1.155200,0.000000,1.0000,
2024-10-14,1.1834,1.1834,1.183400,0.000000,1.0000,
2024-10-15,1.1534,1.1534,1.153400,0.000000,1.0000,
2024-10-16,1.1645,1.1645,1.164500,0.000000,1.0000,
2024-10-17,1.1469,1.1469,1.146900,0.000000,1.0000,
2024-10-18,1.1621,1.1621,1.162100,0.000000,1.0000,
2024-10-21,1.1574,1.1574,1.157400,0.000000,1.0000,
2024-10-22,1.1619,1.1619,1.161900,0.000000,1.0000,
2024-10-23,1.1687,1.1687,1.168700,0.000000,1.0000,
2024-10-24,1.1630,1.1630,1.163000,0.000000,1.0000,
2024-10-25,1.1630,1.1630,1.163000,0.000000,1.0000,
2024-10-28,1.1733,1.1733,1.173300,0.000000,1.0000,
2024-10-29,1.1618,1.1618,1.161800,0.000000,1.0000,
2024-10-30,1.1511,1.1511,1.151100,0.000000,1.0000,
2024-10-31,1.1534,1.1534,1.153400,0.000000,1.0000,
2024-11-01,1.1673,1.1673,1.167300,0.000000,1.0000,
2024-11-04,1.1742,1.1742,1.174200,0.000000,1.0000,
2024-11-05,1.1921,1.1921,1.192100,0.000000,1.0000,
2024-11-06,1.1866,1.1866,1.186600,0.000000,1.0000,
2024-11-07,1.2161,1.2161,1.216100,0.000000,1.0000,
2024-11-08,1.1977,1.1977,1.197700,0.000000,1.0000,
2024-11-11,1.1856,1.1856,1.185600,0.000000,1.0000,
2024-11-12,1.1718,1.1718,1.171800,0.000000,1.0000,
2024-11-13,1.1780,1.1780,1.178000,0.000000,1.0000,
2024-11-14,1.1676,1.1676,1.167600,0.000000,1.0000,
2024-11-15,1.1619,1.1619,1.161900,0.000000,1.0000,
2024-11-18,1.1815,1.1815,1.181500,0.000000,1.0000,
2024-11-19,1.1771,1.1771,1.177100,0.000000,1.0000,
2024-11-20,1.1803,1.1803,1.180300,0.000000,1.0000,
2024-11-21,1.1801,1.1801,1.180100,0.000000,1.0000,
2024-11-22,1.1477,1.1477,1.147700,0.000000,1.0000,
2024-11-25,1.1485,1.1485,1.148500,0.000000,1.0000,
2024-11-26,1.1526,1.1526,1.152600,0.000000,1.0000,
2024-11-27,1.1632,1.1632,1.163200,0.000000,1.0000,
2024-11-28,1.1600,1.1600,1.160000,0.000000,1.0000,
2024-11-29,1.1650,1.1650,1.165000,0.000000,1.0000,
2024-12-02,1.1746,1.1746,1.174600,0.000000,1.0000,
2024-12-03,1.1875,1.1875,1.187500,0.000000,1.0000,
2024-12-04,1.1924,1.1924,1.192400,0.000000,1.0000,
2024-12-05,1.1917,1.1917,1.191700,0.000000,1.0000,
2024-12-06,1.2065,1.2065,1.206500,0.000000,1.0000,
2024-12-09,1.2097,1.2097,1.209700,0.000000,1.0000,
2024-12-10,1.2091,1.2091,1.209100,0.000000,1.0000,
2024-12-11,1.2118,1.2118,1.211800,0.000000,1.0000,
2024-12-12,1.2179,1.2179,1.217900,0.000000,1.0000,
