SECURITY_CODE,SECUCODE,SECURITY_NAME_ABBR,ORG_CODE,TRADE_MARKET,BOARD_CODE,BOARD_NAME,ORIG_BOARD_CODE,TOTAL_MARKET_CAP,NOTLIMITED_MARKETCAP_A,CLOSE_PRICE,CHANGE_RATE,TOTAL_SHARES,FREE_SHARES_A,PE_TTM,PE_LAR,PB_MRQ,PCF_OCF_LAR,PCF_OCF_TTM,PS_TTM,PEG_CAR,TRADE_DATE
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,122501361392.08,94020178424.08,46.94,-0.042589437819,2609743532,2002986332,20.07372354,21.76155432,3.7278591,16.06663542,16.29623985,3.50562455,0.49215694,2024-06-13 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,122553556262.72,94060238150.72,46.96,-1.695624869165,2609743532,2002986332,20.08227647,21.77082639,3.72944745,16.07348103,16.30318329,3.50711821,0.49236664,2024-06-12 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,124667448523.64,95682657079.64,47.77,0.674394099052,2609743532,2002986332,20.42867008,22.14634533,3.79377566,16.35072804,16.58439237,3.56761152,0.50085933,2024-06-11 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,123832330593.4,95041701453.4,47.45,-0.524109014675,2609743532,2002986332,20.29182322,21.99799217,3.76836205,16.24119835,16.47329742,3.54371293,0.4975042,2024-06-07 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,124484766476.4,95542448036.4,47.7,1.705756929638,2609743532,2002986332,20.39873483,22.11389308,3.78821643,16.32676842,16.56009035,3.5623837,0.5001254,2024-06-06 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,122396971650.8,93940058970.8,46.9,1.515151515152,2609743532,2002986332,20.05661769,21.74301017,3.7246824,16.05294421,16.28235299,3.50263723,0.49173755,2024-06-05 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,120570151178.4,92537968538.4,46.2,0.021649707729,2609743532,2002986332,19.75726518,21.41848763,3.66909013,15.81334803,16.03933279,3.45035906,0.48439818,2024-06-04 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,120544053743.08,92517938675.08,46.19,-0.108131487889,2609743532,2002986332,19.75298872,21.4138516,3.66829595,15.80992523,16.03586108,3.44961223,0.48429334,2024-06-03 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,120674540919.68,92618087991.68,46.24,-1.259876147769,2609743532,2002986332,19.77437104,21.43703178,3.67226683,15.82703924,16.05321966,3.45334638,0.48481758,2024-05-31 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,122214289603.56,93799849927.56,46.83,-0.149253731343,2609743532,2002986332,20.02668243,21.71055792,3.71912318,16.02898459,16.25805097,3.49740941,0.49100361,2024-05-30 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,122396971650.8,93940058970.8,46.9,-0.950369588173,2609743532,2002986332,20.05661769,21.74301017,3.7246824,16.05294421,16.28235299,3.50263723,0.49173755,2024-05-29 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,123571356240.2,94841402820.2,47.35,-0.273799494524,2609743532,2002986332,20.24905858,21.95163181,3.76042029,16.20697033,16.43858025,3.53624462,0.49645571,2024-05-28 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,123910622899.36,95101791043.36,47.48,3.804110188019,2609743532,2002986332,20.30465262,22.01190028,3.77074457,16.25146676,16.48371258,3.54595342,0.49781874,2024-05-27 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,119369669153.68,91616594825.68,45.74,-1.27347291172,2609743532,2002986332,19.56054782,21.20522996,3.63255806,15.65589911,15.87963381,3.41600484,0.47957517,2024-05-24 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,120909417837.56,92798356761.56,46.33,-0.579399141631,2609743532,2002986332,19.81285922,21.47875611,3.67941441,15.85784446,16.08446511,3.46006786,0.48576121,2024-05-23 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,121614048591.2,93339163071.2,46.6,-1.417389464777,2609743532,2002986332,19.92832376,21.60392908,3.70085714,15.95026013,16.17820147,3.4802323,0.48859211,2024-05-22 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,123362576757.64,94681163913.64,47.27,-0.922238524418,2609743532,2002986332,20.21484687,21.91454352,3.75406689,16.17958791,16.41080652,3.53026997,0.49561693,2024-05-21 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,124510863911.72,95562477899.72,47.71,-0.271739130435,2609743532,2002986332,20.4030113,22.11852911,3.78901061,16.33019122,16.56356207,3.56313054,0.50023025,2024-05-20 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,124850130570.88,95822866122.88,47.84,-2.347417840376,2609743532,2002986332,20.45860533,22.17879758,3.79933489,16.37468765,16.60869439,3.57283934,0.50159327,2024-05-17 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,131244002224.28,100730182636.28,50.29,-0.51434223541,2609743532,2002986332,21.50633909,23.31462647,3.99390785,17.21327429,17.45926507,3.75581292,0.52728105,2024-05-16 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,131922535542.6,101250959082.6,50.55,-1.115023474178,2609743532,2002986332,21.61752716,23.43516342,4.01455641,17.30226716,17.54952971,3.77523053,0.5300071,2024-05-15 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,133410089355.84,102392661291.84,51.12,-1.160092807425,2609743532,2002986332,21.86128563,23.69941749,4.0598244,17.49736691,17.74741758,3.81779989,0.53598345,2024-05-14 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,134975935475.04,103594453091.04,51.72,1.911330049261,2609743532,2002986332,22.11787349,23.97757966,4.10747492,17.70273506,17.95572061,3.86260975,0.54227433,2024-05-13 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,132444484249,101651556349,50.75,1.439136518089,2609743532,2002986332,21.70305645,23.52788414,4.03043991,17.37072321,17.61896405,3.79016715,0.53210407,2024-05-10 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,130565468905.96,100209406189.96,50.03,0.240432779002,2609743532,2002986332,21.39515102,23.19408953,3.97325929,17.12428142,17.36900042,3.73639532,0.524555,2024-05-09 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,130252299682.12,99969047830.12,49.91,-2.098862298941,2609743532,2002986332,21.34383345,23.13845709,3.96372918,17.08320779,17.32733982,3.72743335,0.52329683,2024-05-08 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,133044725261.36,102112243205.36,50.98,0.870597546498,2609743532,2002986332,21.80141513,23.63451298,4.04870595,17.44944767,17.69881354,3.80734426,0.53451557,2024-05-07 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,131896438107.28,101230929219.28,50.54,1.424844471202,2609743532,2002986332,21.6132507,23.43052738,4.01376223,17.29884436,17.54605799,3.7744837,0.52990226,2024-05-06 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,130043520199.56,99808808923.56,49.83,2.110655737705,2609743532,2002986332,21.30962173,23.1013688,3.95737578,17.05582537,17.29956608,3.7214587,0.52245804,2024-04-30 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,127355484361.6,97745733001.6,48.8,-0.873451147674,2609743532,2002986332,20.86914591,22.62385707,3.87557572,16.7032767,16.94197923,3.64453511,0.51165869,2024-04-29 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,128477674080.36,98607017124.36,49.23,10.011173184358,2609743532,2002986332,21.05303387,22.82320663,3.90972526,16.85045722,17.09126306,3.67664884,0.51616716,2024-04-26 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,116786023057,89633638357,44.75,-1.170494699647,2609743532,2002986332,20.74626237,20.74626237,3.5539347,15.31704165,15.31704165,3.52178869,0.46919521,2024-04-25 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,118169187128.96,90695221112.96,45.28,0.465941868205,2609743532,2002986332,20.9919723,20.9919723,3.596026,15.49845019,15.49845019,3.56349926,0.47475216,2024-04-24 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,117621140987.24,90274593983.24,45.07,-1.486338797814,2609743532,2002986332,20.89461553,20.89461553,3.57934831,15.42657133,15.42657133,3.54697243,0.47255035,2024-04-23 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,119395766589,91636624689,45.75,-0.54347826087,2609743532,2002986332,21.209866,21.209866,3.63335224,15.65932191,15.65932191,3.60048788,0.47968002,2024-04-22 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,120048202472,92137371272,46,-0.733707380233,2609743532,2002986332,21.32576691,21.32576691,3.65320662,15.74489198,15.74489198,3.62016268,0.48230122,2024-04-19 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,120935515272.88,92818386624.88,46.34,2.2732288678,2609743532,2002986332,21.48339214,21.48339214,3.68020858,15.86126726,15.86126726,3.6469204,0.48586606,2024-04-18 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,118247479434.92,90755310702.92,45.31,-0.4831978915,2609743532,2002986332,21.0058804,21.0058804,3.59840852,15.5087186,15.5087186,3.56586024,0.4750667,2024-04-17 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,118821623011.96,91195967695.96,45.53,0.242184059886,2609743532,2002986332,21.1078732,21.1078732,3.61588038,15.58402025,15.58402025,3.58317406,0.47737336,2024-04-16 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,118534551223.44,90975639199.44,45.42,1.497206703911,2609743532,2002986332,21.0568768,21.0568768,3.60714445,15.54636942,15.54636942,3.57451715,0.47622003,2024-04-15 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,116786023057,89633638357,44.75,-0.245207311636,2609743532,2002986332,20.74626237,20.74626237,3.5539347,15.31704165,15.31704165,3.52178869,0.46919521,2024-04-12 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,117073094845.52,89853966853.52,44.86,1.081568273997,2609743532,2002986332,20.79725877,20.79725877,3.56267063,15.35469248,15.35469248,3.5304456,0.47034854,2024-04-11 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,115820417950.16,88892533414.16,44.38,0.520951302378,2609743532,2002986332,20.57472903,20.57472903,3.52455021,15.19039795,15.19039795,3.49266999,0.46531583,2024-04-10 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,115220176937.8,88431846557.8,44.15,-1.670378619154,2609743532,2002986332,20.4681002,20.4681002,3.50628418,15.11167349,15.11167349,3.47456918,0.46290433,2024-04-09 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,117177484586.8,89934086306.8,44.9,1.721794290893,2609743532,2002986332,20.81580292,20.81580292,3.56584733,15.36838369,15.36838369,3.53359357,0.47076793,2024-04-08 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,115194079502.48,88411816694.48,44.14,0.227066303361,2609743532,2002986332,20.46346416,20.46346416,3.50549001,15.10825069,15.10825069,3.47378219,0.46279948,2024-04-03 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,114933105149.28,88211518061.28,44.04,-1.696428571429,2609743532,2002986332,20.4171038,20.4171038,3.49754825,15.07402267,15.07402267,3.46591227,0.461751,2024-04-02 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,116916510233.6,89733787673.6,44.8,3.559870550162,2609743532,2002986332,20.76944255,20.76944255,3.55790558,15.33415566,15.33415566,3.52572365,0.46971945,2024-04-01 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,112897505194.32,86649188722.32,43.26,0.721769499418,2609743532,2002986332,20.05549297,20.05549297,3.59246651,14.80704406,14.80704406,3.4045269,0.45357284,2024-03-29 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,112088484699.4,86028262959.4,42.95,0.35046728972,2609743532,2002986332,19.91177584,19.91177584,3.566723,14.70093718,14.70093718,3.38013015,0.45032255,2024-03-28 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,111697023169.6,85727815009.6,42.8,-0.418799441601,2609743532,2002986332,19.8422353,19.8422353,3.55426645,14.64959514,14.64959514,3.36832528,0.44874983,2024-03-27 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,112166777005.36,86088352549.36,42.98,1.631591392764,2609743532,2002986332,19.92568395,19.92568395,3.5692143,14.71120559,14.71120559,3.38249113,0.4506371,2024-03-26 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,110366053968.28,84706291980.28,42.29,-0.282952133931,2609743532,2002986332,19.60579745,19.60579745,3.51191421,14.47503221,14.47503221,3.32818869,0.44340258,2024-03-25 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,110679223192.12,84946650340.12,42.41,1.653883029722,2609743532,2002986332,19.66142988,19.66142988,3.52187945,14.51610584,14.51610584,3.33763259,0.44466076,2024-03-22 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,108878500155.04,83564589771.04,41.72,-2.01972757163,2609743532,2002986332,19.34154338,19.34154338,3.46457936,14.27993246,14.27993246,3.28333015,0.43742624,2024-03-21 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,111122879592.56,85287158016.56,42.58,0.543093270366,2609743532,2002986332,19.7402425,19.7402425,3.53599686,14.57429349,14.57429349,3.35101145,0.44644317,2024-03-20 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,110522638580.2,84826471160.2,42.35,-1.922186197314,2609743532,2002986332,19.63361366,19.63361366,3.51689683,14.49556903,14.49556903,3.33291064,0.44403167,2024-03-19 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,112688725711.76,86488949815.76,43.18,-1.076746849943,2609743532,2002986332,20.01840468,20.01840468,3.58582303,14.77966164,14.77966164,3.39823097,0.45273406,2024-03-18 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,113915305171.8,87430353391.8,43.65,-0.524156791249,2609743532,2002986332,22.87134511,20.23629838,3.62485352,14.94053336,16.13438361,3.61813397,0.45766192,2024-03-15 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,114515546184.16,87891040248.16,43.88,-0.04555808656,2609743532,2002986332,22.9918585,20.34292722,3.64395355,15.01925782,16.21939869,3.6371986,0.46007343,2024-03-14 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,114567741054.8,87931099974.8,43.9,-1.303956834532,2609743532,2002986332,23.00233793,20.35219929,3.64561442,15.02610343,16.2267913,3.63885639,0.46028312,2024-03-13 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,116081392303.36,89092832047.36,44.48,-1.723376049492,2609743532,2002986332,23.30624125,20.62108939,3.69377972,15.22462598,16.44117715,3.6869324,0.46636431,2024-03-12 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,118116992258.32,90655161386.32,45.26,1.207513416816,2609743532,2002986332,23.71493883,20.98270022,3.75855373,15.49160458,16.72948916,3.75158634,0.47454246,2024-03-11 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,116707730751.04,89573548767.04,44.72,0.044742729306,2609743532,2002986332,23.43199435,20.73235426,3.71371018,15.30677324,16.52988854,3.70682592,0.46888067,2024-03-08 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,116655535880.4,89533489040.4,44.7,-1.368049426302,2609743532,2002986332,23.42151493,20.72308219,3.71204931,15.29992764,16.52249593,3.70516813,0.46867097,2024-03-07 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,118273576870.24,90775340566.24,45.32,-1.75590721873,2609743532,2002986332,23.7463771,21.01051644,3.76353635,15.5121414,16.75166701,3.75655972,0.47517155,2024-03-06 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,120387469131.16,92397759495.16,46.13,4.912440300205,2609743532,2002986332,24.17079382,21.38603538,3.83080167,15.78938841,17.05106794,3.82370035,0.48366425,2024-03-05 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,114750423102.04,88071309018.04,43.97,1.360073766713,2609743532,2002986332,23.03901591,20.38465154,3.65142748,15.05006305,16.25266546,3.64465867,0.46101706,2024-03-04 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,113210674418.16,86889547082.16,43.38,0.2079002079,2609743532,2002986332,22.72987287,20.1111254,3.60243175,14.84811769,16.03458329,3.59575376,0.45483102,2024-03-01 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,112975797500.28,86709278312.28,43.29,2.997858672377,2609743532,2002986332,22.68271546,20.06940107,3.59495782,14.81731247,16.00131652,3.58829369,0.45388739,2024-02-29 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,109687520649.96,84185515533.96,42.03,0.38213518032,2609743532,2002986332,22.02251169,19.4852605,3.49032288,14.38603934,15.53558174,3.48385271,0.44067653,2024-02-28 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,109269961684.84,83865037720.84,41.87,0.311451844753,2609743532,2002986332,21.93867629,19.41108392,3.4770359,14.3312745,15.47644081,3.47059037,0.43899896,2024-02-27 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,108930695025.68,83604649497.68,41.74,-0.119645848289,2609743532,2002986332,21.87056002,19.35081545,3.46624023,14.28677807,15.42838881,3.45981471,0.43763593,2024-02-26 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,109061182202.28,83704798814.28,41.79,0.263915547025,2609743532,2002986332,21.89675859,19.37399563,3.47039241,14.30389208,15.44687035,3.46395919,0.43816018,2024-02-23 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,108774110413.76,83484470317.76,41.68,-0.095877277085,2609743532,2002986332,21.83912175,19.32299923,3.46125761,14.26624125,15.40621097,3.45484133,0.43700685,2024-02-22 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,108878500155.04,83564589771.04,41.72,1.533219761499,2609743532,2002986332,21.8600806,19.34154338,3.46457936,14.27993246,15.4209962,3.45815692,0.43742624,2024-02-21 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,107234361729.88,82302708381.88,41.09,0.268423621279,2609743532,2002986332,21.52997871,19.04947309,3.41226188,14.0642959,15.18812881,3.40593643,0.43082081,2024-02-20 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,106947289941.36,82082379885.36,40.98,-0.461501093029,2609743532,2002986332,21.47234187,18.99847669,3.40312709,14.02664507,15.14746942,3.39681856,0.42966748,2024-02-19 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,107443141212.44,82462947288.44,41.17,-0.314769975787,2609743532,2002986332,21.57189641,19.08656138,3.41890537,14.09167832,15.21769927,3.4125676,0.43165959,2024-02-08 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,107782407871.6,82723335511.6,41.3,1.574028529267,2609743532,2002986332,21.64001267,19.14682985,3.42970104,14.13617475,15.26575127,3.42334326,0.43302262,2024-02-07 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,106112172011.12,81441424259.12,40.66,-0.024588148512,2609743532,2002986332,21.30467107,18.85012353,3.37655313,13.91711539,15.02918757,3.37029387,0.42631234,2024-02-06 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,106138269446.44,81461454122.44,40.67,3.882503192848,2609743532,2002986332,21.30991078,18.85475957,3.37738357,13.92053819,15.03288388,3.37112277,0.42641719,2024-02-05 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,102171459277.8,78416914897.8,39.15,0.487679671458,2609743532,2002986332,20.51347448,18.15008205,3.25115728,13.40027219,14.47104509,3.24513047,0.41048028,2024-02-02 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,101675608006.72,78036347494.72,38.96,2.230385725531,2609743532,2002986332,20.41391994,18.06199736,3.235379,13.33523894,14.40081524,3.22938144,0.40848817,2024-02-01 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,99457326004.52,76333809112.52,38.11,-0.755208333333,2609743532,2002986332,19.96854438,17.66793428,3.16479193,13.04430072,14.08662908,3.15892522,0.39957608,2024-01-31 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,100214151628.8,76914675148.8,38.4,-0.852052672347,2609743532,2002986332,20.12049604,17.80237933,3.18887458,13.143562,14.193822,3.18296322,0.40261667,2024-01-30 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,101075366994.36,77575660638.36,38.73,1.1227154047,2609743532,2002986332,20.29340656,17.95536853,3.21627897,13.25651448,14.31580016,3.21031681,0.40607666,2024-01-29 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,99953177275.6,76714376515.6,38.3,2.187833511206,2609743532,2002986332,20.06809892,17.75601897,3.18057021,13.10933397,14.15685893,3.17467425,0.40156819,2024-01-26 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,97813187579.36,75071927723.36,37.48,0.160342063068,2609743532,2002986332,19.63844249,17.37586399,3.11247446,12.82866416,13.85376168,3.10670473,0.39297065,2024-01-25 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,97656602967.44,74951748543.44,37.42,-0.266524520256,2609743532,2002986332,19.60700422,17.34804778,3.10749184,12.80812734,13.83158384,3.10173135,0.39234156,2024-01-24 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,97917577320.64,75152047176.64,37.52,-2.291666666667,2609743532,2002986332,19.65940134,17.39440814,3.1157962,12.84235537,13.86854692,3.11002031,0.39339004,2024-01-23 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,100214151628.8,76914675148.8,38.4,-1.563701614971,2609743532,2002986332,20.12049604,17.80237933,3.18887458,13.143562,14.193822,3.18296322,0.40261667,2024-01-22 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,101806095183.32,78136496811.32,39.01,-1.240506329114,2609743532,2002986332,20.44011851,18.08517755,3.23953118,13.35235296,14.41929678,3.23352592,0.40901241,2024-01-19 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,103084869514,79117960114,39.5,1.699279093718,2609743532,2002986332,20.69686442,18.31234332,3.28022254,13.52007028,14.60041586,3.27414186,0.41414996,2024-01-18 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,101362438782.88,77795989134.88,38.84,-1.245868293923,2609743532,2002986332,20.35104339,18.00636493,3.22541376,13.29416531,14.35645955,3.21943468,0.40722999,2024-01-17 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,102641213113.56,78777452437.56,39.33,1.812063163345,2609743532,2002986332,20.60778931,18.23353071,3.26610513,13.46188264,14.53757863,3.26005061,0.41236754,2024-01-16 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,100814392641.16,77375362005.16,38.63,-0.948717948718,2609743532,2002986332,20.24100943,17.90900817,3.20797461,13.22228646,14.27883708,3.20202784,0.40502818,2024-01-15 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,101779997748,78116466948,39,0.102669404517,2609743532,2002986332,20.43487879,18.08054151,3.23870074,13.34893015,14.41560047,3.23269702,0.40890756,2024-01-12 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,101675608006.72,78036347494.72,38.96,0.205761316872,2609743532,2002986332,20.41391994,18.06199736,3.235379,13.33523894,14.40081524,3.22938144,0.40848817,2024-01-11 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,101466828524.16,77876108588.16,38.88,1.913499344692,2609743532,2002986332,20.37200224,18.02490907,3.22873551,13.30785652,14.37124478,3.22275026,0.40764938,2024-01-10 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,99561715745.8,76413928565.8,38.15,-1.268115942029,2609743532,2002986332,19.98950323,17.68647842,3.16811367,13.05799193,14.10141431,3.1622408,0.39999547,2024-01-09 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,100840490076.48,77395391868.48,38.64,0.861393891934,2609743532,2002986332,20.24624914,17.9136442,3.20880504,13.22570926,14.28253339,3.20285674,0.40513303,2024-01-08 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,99979274710.92,76734406378.92,38.31,0.551181102362,2609743532,2002986332,20.07333863,17.76065501,3.18140065,13.11275677,14.16055523,3.17550315,0.40167304,2024-01-05 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,99431228569.2,76313779249.2,38.1,0.236779794791,2609743532,2002986332,19.96330467,17.66329824,3.16396149,13.04087792,14.08293277,3.15809632,0.39947123,2024-01-04 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,99196351651.32,76133510479.32,38.01,0.875796178344,2609743532,2002986332,19.91614726,17.62157392,3.15648757,13.0100727,14.049666,3.15063625,0.3985276,2024-01-03 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,98335136285.76,75472524989.76,37.68,0.775608451458,2609743532,2002986332,19.74323674,17.46858472,3.12908318,12.89712021,13.92768784,3.12328266,0.39506761,2024-01-02 00:00:00
600660,600660.SH,福耀玻璃,10003970,069001001001,016035,汽车零部件,481,97578310661.48,74891658953.48,37.39,1.327913279133,2609743532,2002986332,19.59128508,20.51863112,3.24343825,16.55822517,13.82049491,3.09924466,0.94354908,2023-12-29 00:00:00
